run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.17807279294740647,0.11526106743405429,0.06281172551335218,0.544951794319356,0.5075938723549728,0.7842080638803254,0.2766141915253526,0.544951794319356,0.5075938723549728,0.7842080638803254,0.2766141915253526,0.544951794319356,0,False,0,1,6.2225929620762646,ok,0.3653342406178126,0.3653342406178126,2.9800226911902428e-05,2.9800226911902428e-05,8,0,146,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.2969724581318857
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,CABIQAE,cabiqae_latentt,0.005,1,256,256.0,256.0,0.16558295530138675,0.11526106743405429,0.050321887867332465,0.43659050699078195,0.5075938723549728,0.7292045384318446,0.22161066607687185,0.436590506990782,0.5075938723549728,0.7292045384318446,0.22161066607687185,0.436590506990782,0,False,0,1,6.2225929620762646,ok,0.7306684812356252,0.7306684812356252,2.9800226911902428e-05,2.9800226911902428e-05,8,0,146,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.19061127079446802
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,CABIQAE,cabiqae_latentt,0.005,2,384,384.0,384.0,0.15624740370868734,0.11526106743405429,0.04098633627463305,0.3555956680522941,0.5075938723549728,0.6880920544942902,0.18049818213931745,0.35559566805229414,0.5075938723549728,0.6880920544942902,0.18049818213931745,0.35559566805229414,0,False,0,1,6.2225929620762646,ok,1.0960027218534378,1.0960027218534378,2.9800226911902428e-05,2.9800226911902428e-05,8,0,146,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.12644827913755732
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,CABIQAE,cabiqae_latentt,0.005,3,512,512.0,512.0,0.139831392307599,0.11526106743405429,0.024570324873544713,0.21317106825860718,0.5075938723549728,0.6157982003664054,0.10820432801143265,0.21317106825860718,0.5075938723549728,0.6157982003664054,0.10820432801143265,0.21317106825860718,0,False,0,1,6.2225929620762646,ok,1.4613369624712504,1.4613369624712504,2.9800226911902428e-05,2.9800226911902428e-05,8,0,146,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.045441904342515764
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,CABIQAE,cabiqae_latentt,0.005,4,1408,1408.0,1408.0,0.11154054646786027,0.11526106743405429,0.0037205209661940186,0.03227907782758203,0.5075938723549728,0.4912092102444229,0.016384662110549897,0.03227907782758201,0.5075938723549728,0.4912092102444229,0.016384662110549897,0.03227907782758201,3,False,3,7,6.2225929620762646,ok,4.018676646795939,4.018676646795939,2.9800226911902428e-05,2.9800226911902428e-05,8,0,146,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0010419388653990977
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,CABIQAE,cabiqae_latentt,0.005,5,2304,2304.0,2304.0,0.10771328123631382,0.11526106743405429,0.007547786197740464,0.06548426425131687,0.5075938723549728,0.4743544610853306,0.033239411269642194,0.06548426425131677,0.5075938723549728,0.4743544610853306,0.033239411269642194,0.06548426425131677,3,False,3,7,6.2225929620762646,ok,6.576016331120627,6.576016331120627,2.9800226911902428e-05,2.9800226911902428e-05,8,0,146,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.004288188864536297
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,CABIQAE,cabiqae_latentt,0.005,6,3200,3200.0,3200.0,0.10564187012543487,0.11526106743405429,0.009619197308619418,0.0834557368134992,0.5075938723549728,0.46523225173557126,0.04236162061940152,0.0834557368134992,0.5075938723549728,0.46523225173557126,0.04236162061940152,0.0834557368134992,3,False,3,7,6.2225929620762646,ok,9.133356015445315,9.133356015445315,2.9800226911902428e-05,2.9800226911902428e-05,8,0,146,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.006964860007084046
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,CABIQAE,cabiqae_latentt,0.005,7,4096,4096.0,4096.0,0.1041841908984818,0.11526106743405429,0.011076876535572489,0.096102498286423,0.5075938723549728,0.4588128331067802,0.04878103924819255,0.09610249828642292,0.5075938723549728,0.4588128331067802,0.04878103924819255,0.09610249828642292,3,False,3,7,6.2225929620762646,ok,11.690695699770004,11.690695699770004,2.9800226911902428e-05,2.9800226911902428e-05,8,0,146,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.009235690176891936
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,BIQAE,biqae,0.001,0,128,128.0,128.0,0.16339639494400052,0.11526106743405429,0.04813532750994623,0.4176200045820891,0.5075938723549728,0.7195752276536969,0.21198135529872408,0.4176200045820891,0.5075938723549728,0.7195752276536969,0.21198135529872408,0.4176200045820891,0,False,0,1,6.2225929620762646,ok,0.691349322522722,0.691349322522722,9.975627399981022,9.975627399981022,4,1,147,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.17440646822714412
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,BIQAE,biqae,0.001,1,256,256.0,256.0,0.14836697956014144,0.11526106743405429,0.033105912126087156,0.28722545143032313,0.5075938723549728,0.6533877514853956,0.14579387913042285,0.2872254514303231,0.5075938723549728,0.6533877514853956,0.14579387913042285,0.2872254514303231,0,False,0,1,6.2225929620762646,ok,1.382698645045444,1.382698645045444,9.975627399981022,9.975627399981022,4,1,147,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.08249845994935291
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,BIQAE,biqae,0.001,2,640,640.0,640.0,0.07208462520359278,0.11526106743405429,0.043176442230461506,0.37459693191861654,0.5075938723549728,0.3174507651101101,0.19014310724486266,0.37459693191861654,0.5075938723549728,0.3174507651101101,0.19014310724486266,0.37459693191861654,1,False,1,3,6.2225929620762646,ok,3.4567466126136095,3.4567466126136095,9.975627399981022,9.975627399981022,4,1,147,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.14032286140284064
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,BIQAE,biqae,0.001,3,2560,2560.0,2560.0,0.06129318750280677,0.11526106743405429,0.05396787993124752,0.4682229753088554,0.5075938723549728,0.26992675919238407,0.2376671131625887,0.46822297530885537,0.5075938723549728,0.26992675919238407,0.2376671131625887,0.46822297530885537,7,False,7,15,6.2225929620762646,ok,13.826986450454438,13.826986450454438,9.975627399981022,9.975627399981022,4,1,147,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.21923275460707703
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,BIQAE,biqae,0.001,4,14208,14208.0,14208.0,0.05915694421621982,0.11526106743405429,0.056104123217834465,0.48675692900323,0.5075938723549728,0.26051903786660874,0.24707483448836404,0.4867569290032299,0.5075938723549728,0.26051903786660874,0.24707483448836404,0.4867569290032299,45,True,45,91,6.2225929620762646,ok,76.73977480002213,76.73977480002213,9.975627399981022,9.975627399981022,4,1,147,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.23693230793265546
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.107596743253833,0.11526106743405429,0.0076643241802212825,0.066495342710637,0.5075938723549728,0.47384124385490956,0.03375262850006322,0.06649534271063695,0.5075938723549728,0.47384124385490956,0.03375262850006322,0.06649534271063695,0,False,0,1,6.2225929620762646,ok,0.3003601959444004,0.3003601959444004,3.820017445832491e-05,3.820017445832491e-05,12,0,147,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.004421630602205066
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,1,512,512.0,512.0,0.13622269817954702,0.11526106743405429,0.020961630745492732,0.18186219520729116,0.5075938723549728,0.5999060082552177,0.0923121359002449,0.18186219520729116,0.5075938723549728,0.5999060082552177,0.0923121359002449,0.18186219520729116,1,False,1,3,6.2225929620762646,ok,1.2014407837776016,1.2014407837776016,3.820017445832491e-05,3.820017445832491e-05,12,0,147,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.03307385804561488
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,2,1408,1408.0,1408.0,0.10719626296950358,0.11526106743405429,0.008064804464550712,0.06996989221156508,0.5075938723549728,0.4720775838190444,0.035516288535928364,0.06996989221156508,0.5075938723549728,0.4720775838190444,0.035516288535928364,0.06996989221156508,3,False,3,7,6.2225929620762646,ok,3.303962155388404,3.303962155388404,3.820017445832491e-05,3.820017445832491e-05,12,0,147,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.004895785816098035
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,3,2304,2304.0,2304.0,0.10360424697245757,0.11526106743405429,0.011656820461596717,0.10113406652481399,0.5075938723549728,0.45625883990063704,0.05133503245433574,0.10113406652481395,0.5075938723549728,0.45625883990063704,0.05133503245433574,0.10113406652481395,3,False,3,7,6.2225929620762646,ok,5.406483526999207,5.406483526999207,3.820017445832491e-05,3.820017445832491e-05,12,0,147,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.010228099411845501
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,4,3200,3200.0,3200.0,0.10070632702362581,0.11526106743405429,0.01455474041042848,0.1262762937603008,0.5075938723549728,0.44349679941854764,0.06409707293642514,0.12627629376030072,0.5075938723549728,0.44349679941854764,0.06409707293642514,0.12627629376030072,3,False,3,7,6.2225929620762646,ok,7.509004898610009,7.509004898610009,3.820017445832491e-05,3.820017445832491e-05,12,0,147,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.015945702365837783
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,5,4096,4096.0,4096.0,0.0996974575048066,0.11526106743405429,0.015563609929247685,0.1350292017567188,0.5075938723549728,0.439053876954279,0.06853999540069378,0.1350292017567188,0.5075938723549728,0.439053876954279,0.06853999540069378,0.1350292017567188,3,False,3,7,6.2225929620762646,ok,9.611526270220812,9.611526270220812,3.820017445832491e-05,3.820017445832491e-05,12,0,147,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.018232885327056667
