a_true,abs_error,algorithm,algorithm_key,amplification_factor,estimate,grover_power,normalized_abs_error,objective_ry_offset,query_budget,repetition,run_kind,step_index
0.07232750360492672,0.002853799411433794,CABIQAE,cabiqae_latentt,3,0.07518130301636052,1,0.039456628104048125,-0.1,512.0,87,hardware_replay,1
0.07232750360492672,0.006845664699660123,CABIQAE,cabiqae_latentt,9,0.07917316830458684,4,0.09464815400035205,-0.1,1664.0,87,hardware_replay,2
0.07232750360492672,0.009434859148774136,CABIQAE,cabiqae_latentt,9,0.08176236275370086,4,0.13044635413258565,-0.1,2816.0,87,hardware_replay,3
0.07232750360492672,0.008041930476640716,CABIQAE,cabiqae_latentt,19,0.08036943408156744,9,0.11118772356043165,-0.1,5248.0,87,hardware_replay,4
0.07232750360492672,0.006544418977462843,CABIQAE,cabiqae_latentt,19,0.07887192258238956,9,0.09048313091531972,-0.1,7680.0,87,hardware_replay,5
0.07232750360492672,0.0055679351667532045,CABIQAE,cabiqae_latentt,19,0.07789543877167993,9,0.07698226662386747,-0.1,10112.0,87,hardware_replay,6
0.07232750360492672,0.01851192383797852,BAE,bae,1,0.0538155797669482,0,0.2559458423879232,-0.1,128.0,87,hardware_replay,0
0.07232750360492672,0.018975827432877776,BAE,bae,5,0.0913033310378045,2,0.26235977307511,-0.1,768.0,87,hardware_replay,1
0.07232750360492672,0.006385736208090603,BAE,bae,13,0.07871323981301732,6,0.08828918308823847,-0.1,2432.0,87,hardware_replay,2
0.07232750360492672,0.009416512200328353,BAE,bae,25,0.08174401580525507,12,0.13019268923982233,-0.1,5632.0,87,hardware_replay,3
0.07232750360492672,0.006616930495809609,BAE,bae,19,0.07894443410073633,9,0.09148567510297541,-0.1,8064.0,87,hardware_replay,4
0.07232750360492672,0.006060672672868181,BAE,bae,25,0.0783881762777949,12,0.08379485494167321,-0.1,11264.0,87,hardware_replay,5
0.07232750360492672,0.006031625568607507,BAE,bae,25,0.07835912917353423,12,0.0833932497042059,-0.1,14464.0,87,hardware_replay,6
0.07232750360492672,0.006165604451175602,BAE,bae,25,0.07849310805610232,12,0.08524564161448012,-0.1,17664.0,87,hardware_replay,7
0.07232750360492672,0.011657103653903336,CABIQAE,cabiqae_latentt,1,0.060670399951023385,0,0.1611711046682564,-0.1,128.0,88,hardware_replay,0
0.07232750360492672,0.01134398749962142,CABIQAE,cabiqae_latentt,3,0.0609835161053053,1,0.15684196099986372,-0.1,512.0,88,hardware_replay,1
0.07232750360492672,0.0001990102273326938,CABIQAE,cabiqae_latentt,9,0.07212849337759403,4,0.0027515152246888534,-0.1,1664.0,88,hardware_replay,2
0.07232750360492672,0.0019060478726481561,CABIQAE,cabiqae_latentt,9,0.07423355147757488,4,0.026353016178458595,-0.1,2816.0,88,hardware_replay,3
0.07232750360492672,0.002847340559951242,CABIQAE,cabiqae_latentt,9,0.07517484416487796,4,0.039367328029240735,-0.1,3968.0,88,hardware_replay,4
0.07232750360492672,0.002400016653950496,CABIQAE,cabiqae_latentt,9,0.07472752025887722,4,0.03318262810590098,-0.1,5120.0,88,hardware_replay,5
0.07232750360492672,0.0023609675864431495,CABIQAE,cabiqae_latentt,9,0.07468847119136987,4,0.032642735733551954,-0.1,6272.0,88,hardware_replay,6
0.07232750360492672,0.0024427468919840795,CABIQAE,cabiqae_latentt,9,0.0747702504969108,4,0.033773416338645584,-0.1,7424.0,88,hardware_replay,7
0.07232750360492672,0.002294881902112869,CABIQAE,cabiqae_latentt,9,0.07462238550703959,4,0.03172903512124742,-0.1,8576.0,88,hardware_replay,8
0.07232750360492672,0.0023592287679558427,CABIQAE,cabiqae_latentt,9,0.07468673237288256,4,0.03261869483070531,-0.1,9728.0,88,hardware_replay,9
0.07232750360492672,0.0131334544429456,BIQAE,biqae,1,0.08546095804787232,0,0.181583129354004,-0.1,128.0,88,hardware_replay,0
0.07232750360492672,0.0048956290979135925,BIQAE,biqae,3,0.06743187450701313,1,0.06768696351881441,-0.1,512.0,88,hardware_replay,1
0.07232750360492672,0.0031292686451585144,BIQAE,biqae,21,0.0691982349597682,10,0.043265265482567525,-0.1,3200.0,88,hardware_replay,2
0.07232750360492672,0.0010197210927382627,BAE,bae,1,0.07130778251218846,0,0.014098662914017712,-0.1,128.0,88,hardware_replay,0
0.07232750360492672,0.009768736775427486,BAE,bae,9,0.08209624038035421,4,0.13506254589937305,-0.1,1280.0,88,hardware_replay,1
0.07232750360492672,0.0022097422805522487,BAE,bae,7,0.07453724588547897,3,0.03055189478987808,-0.1,2176.0,88,hardware_replay,2
0.07232750360492672,0.003637365884378449,BAE,bae,25,0.07596486948930517,12,0.050290217456512395,-0.1,5376.0,88,hardware_replay,3
0.07232750360492672,0.0015327637390547821,BAE,bae,19,0.0738602673439815,9,0.0211919900820464,-0.1,7808.0,88,hardware_replay,4
0.07232750360492672,0.002300493114662877,BAE,bae,21,0.0746279967195896,10,0.03180661574093337,-0.1,10496.0,88,hardware_replay,5
0.07232750360492672,0.0034847551556236034,BAE,bae,25,0.07581225876055032,12,0.04818022165756365,-0.1,13696.0,88,hardware_replay,6
0.07232750360492672,0.003489200929137723,BAE,bae,25,0.07581670453406444,12,0.04824168891818423,-0.1,16896.0,88,hardware_replay,7
0.07232750360492672,0.011657103653903336,CABIQAE,cabiqae_latentt,1,0.060670399951023385,0,0.1611711046682564,-0.1,128.0,89,hardware_replay,0
0.07232750360492672,0.007414035840626734,CABIQAE,cabiqae_latentt,3,0.06491346776429999,1,0.10250645288581084,-0.1,512.0,89,hardware_replay,1
0.07232750360492672,0.003974916588920033,CABIQAE,cabiqae_latentt,9,0.07630242019384675,4,0.05495719319488961,-0.1,1664.0,89,hardware_replay,2
0.07232750360492672,0.0044463844499642025,CABIQAE,cabiqae_latentt,9,0.07677388805489092,4,0.06147570741901465,-0.1,2816.0,89,hardware_replay,3
0.07232750360492672,0.0029311005452089256,CABIQAE,cabiqae_latentt,9,0.07525860415013565,4,0.04052539351032251,-0.1,3968.0,89,hardware_replay,4
0.07232750360492672,0.0028569258198670178,CABIQAE,cabiqae_latentt,9,0.07518442942479374,4,0.03949985382424305,-0.1,5120.0,89,hardware_replay,5
0.07232750360492672,0.003410752048029736,CABIQAE,cabiqae_latentt,9,0.07573825565295646,4,0.047157054758314734,-0.1,6272.0,89,hardware_replay,6
0.07232750360492672,0.0034308577830407944,CABIQAE,cabiqae_latentt,9,0.07575836138796752,4,0.04743503663255281,-0.1,7424.0,89,hardware_replay,7
0.07232750360492672,0.0033743211149954155,CABIQAE,cabiqae_latentt,9,0.07570182471992214,4,0.04665336071084261,-0.1,8576.0,89,hardware_replay,8
0.07232750360492672,0.0032010546455267103,CABIQAE,cabiqae_latentt,9,0.07552855825045343,4,0.044257778659301944,-0.1,9728.0,89,hardware_replay,9
0.07232750360492672,0.0247262725119402,BIQAE,biqae,1,0.04760123109298652,0,0.3418654215829443,-0.1,128.0,89,hardware_replay,0
0.07232750360492672,0.02069074827082945,BIQAE,biqae,5,0.05163675533409727,2,0.2860702670432007,-0.1,768.0,89,hardware_replay,1
0.07232750360492672,0.022505686503923192,BIQAE,biqae,31,0.04982181710100353,15,0.3111636014268599,-0.1,4736.0,89,hardware_replay,2
0.07232750360492672,0.012628856268324204,BAE,bae,1,0.08495635987325093,0,0.17460655544406162,-0.1,128.0,89,hardware_replay,0
0.07232750360492672,0.011128582490819036,BAE,bae,7,0.061198921114107685,3,0.1538637715412729,-0.1,1024.0,89,hardware_replay,1
0.07232750360492672,0.002683113855776867,BAE,bae,11,0.06964438974914985,5,0.03709672976455532,-0.1,2432.0,89,hardware_replay,2
0.07232750360492672,0.0011006082120530308,BAE,bae,15,0.07122689539287369,7,0.01521700815314827,-0.1,4352.0,89,hardware_replay,3
0.07232750360492672,0.0010478739603031056,BAE,bae,21,0.07337537756522983,10,0.014487904435730142,-0.1,7040.0,89,hardware_replay,4
0.07232750360492672,0.0009645511721633748,BAE,bae,31,0.0732920547770901,15,0.013335883641609229,-0.1,11008.0,89,hardware_replay,5
0.07232750360492672,0.0016247349650263393,BAE,bae,31,0.07395223856995306,15,0.022463584169876802,-0.1,14976.0,89,hardware_replay,6
0.07232750360492672,0.0013658019624808587,BAE,bae,31,0.07369330556740758,15,0.01888357670881682,-0.1,18944.0,89,hardware_replay,7
0.07232750360492672,0.011657103653903336,CABIQAE,cabiqae_latentt,1,0.060670399951023385,0,0.1611711046682564,-0.1,128.0,90,hardware_replay,0
0.07232750360492672,0.01986475646086766,CABIQAE,cabiqae_latentt,3,0.05246274714405906,1,0.2746501050191719,-0.1,512.0,90,hardware_replay,1
0.07232750360492672,0.007434750135375132,CABIQAE,cabiqae_latentt,11,0.06489275346955159,5,0.10279284870643178,-0.1,1920.0,90,hardware_replay,2
0.07232750360492672,0.004705853967196333,CABIQAE,cabiqae_latentt,27,0.06762164963773039,13,0.06506313273165126,-0.1,5376.0,90,hardware_replay,3
0.07232750360492672,0.04941070781852522,BAE,bae,1,0.12173821142345194,0,0.6831524020021551,-0.1,128.0,90,hardware_replay,0
0.07232750360492672,0.004083309530927115,BAE,bae,7,0.0682441940739996,3,0.056455833913905094,-0.1,1024.0,90,hardware_replay,1
0.07232750360492672,0.0011347502371733958,BAE,bae,15,0.07346225384210012,7,0.01568905576185406,-0.1,2944.0,90,hardware_replay,2
0.07232750360492672,0.001302210482517649,BAE,bae,25,0.07362971408744437,12,0.01800436096385534,-0.1,6144.0,90,hardware_replay,3
0.07232750360492672,0.003123661115562032,BAE,bae,25,0.07545116472048875,12,0.043187735783393716,-0.1,9344.0,90,hardware_replay,4
0.07232750360492672,0.003672708463254154,BAE,bae,25,0.07600021206818088,12,0.05077886392036322,-0.1,12544.0,90,hardware_replay,5
0.07232750360492672,0.0048564671968758105,BAE,bae,25,0.07718397080180253,12,0.06714551111017474,-0.1,15744.0,90,hardware_replay,6
0.07232750360492672,0.00554809183126076,BAE,bae,25,0.07787559543618748,12,0.0767079126851385,-0.1,18944.0,90,hardware_replay,7
0.07232750360492672,0.019002366284981836,CABIQAE,cabiqae_latentt,1,0.09132986988990856,0,0.2627266992205086,-0.1,128.0,91,hardware_replay,0
0.07232750360492672,0.005366023355626942,CABIQAE,cabiqae_latentt,3,0.07769352696055366,1,0.07419063410425002,-0.1,512.0,91,hardware_replay,1
0.07232750360492672,0.007500423553299815,CABIQAE,cabiqae_latentt,9,0.07982792715822654,4,0.10370084932378214,-0.1,1664.0,91,hardware_replay,2
0.07232750360492672,0.005964461102948473,CABIQAE,cabiqae_latentt,9,0.0782919647078752,4,0.08246463386221715,-0.1,2816.0,91,hardware_replay,3
0.07232750360492672,0.006088244926961847,CABIQAE,cabiqae_latentt,9,0.07841574853188857,4,0.08417606890205367,-0.1,3968.0,91,hardware_replay,4
0.07232750360492672,0.006653562381405867,CABIQAE,cabiqae_latentt,9,0.07898106598633259,4,0.09199214752038873,-0.1,5120.0,91,hardware_replay,5
0.07232750360492672,0.0059752834497394935,CABIQAE,cabiqae_latentt,19,0.07830278705466621,9,0.08261426361924755,-0.1,7552.0,91,hardware_replay,6
0.07232750360492672,0.005695070752065254,CABIQAE,cabiqae_latentt,19,0.07802257435699197,9,0.07874004311241461,-0.1,9984.0,91,hardware_replay,7
0.07232750360492672,0.005155689127377697,CABIQAE,cabiqae_latentt,19,0.07748319273230442,9,0.0712825532530409,-0.1,12416.0,91,hardware_replay,8
0.07232750360492672,0.005528077198600073,BAE,bae,1,0.0778555808035268,0,0.07643119039191501,-0.1,128.0,91,hardware_replay,0
0.07232750360492672,0.0007778059294287903,BAE,bae,9,0.07154969767549793,4,0.010753944082978258,-0.1,1280.0,91,hardware_replay,1
0.07232750360492672,0.0018692777274598588,BAE,bae,11,0.07045822587746686,5,0.025844632184049685,-0.1,2688.0,91,hardware_replay,2
0.07232750360492672,0.0024026548759136096,BAE,bae,21,0.07473015848084033,10,0.03321910416039782,-0.1,5376.0,91,hardware_replay,3
0.07232750360492672,0.0031056395485677124,BAE,bae,25,0.07543314315349443,12,0.04293856961428662,-0.1,8576.0,91,hardware_replay,4
0.07232750360492672,0.0024442146394237224,BAE,bae,31,0.07477171824435044,15,0.03379370941343025,-0.1,12544.0,91,hardware_replay,5
0.07232750360492672,0.0023309335508266554,BAE,bae,19,0.07465843715575338,9,0.03222748518404387,-0.1,14976.0,91,hardware_replay,6
0.07232750360492672,0.0020518199361683614,BAE,bae,31,0.07437932354109508,15,0.028368460598004075,-0.1,18944.0,91,hardware_replay,7
0.07232750360492672,0.01835110263118698,CABIQAE,cabiqae_latentt,1,0.05397640097373974,0,0.2537223285269998,-0.1,128.0,92,hardware_replay,0
0.07232750360492672,0.005604168294017262,CABIQAE,cabiqae_latentt,3,0.06672333531090946,1,0.07748322580893727,-0.1,512.0,92,hardware_replay,1
0.07232750360492672,0.0037514488267944707,CABIQAE,cabiqae_latentt,9,0.07607895243172119,4,0.05186752811608078,-0.1,1664.0,92,hardware_replay,2
0.07232750360492672,0.001975642988663831,CABIQAE,cabiqae_latentt,9,0.07430314659359055,4,0.02731523819009919,-0.1,2816.0,92,hardware_replay,3
0.07232750360492672,0.001967660479370803,CABIQAE,cabiqae_latentt,9,0.07429516408429752,4,0.027204872023770112,-0.1,3968.0,92,hardware_replay,4
0.07232750360492672,0.001946669794979608,CABIQAE,cabiqae_latentt,9,0.07427417339990633,4,0.02691465484019563,-0.1,5120.0,92,hardware_replay,5
0.07232750360492672,0.0017837683443643199,CABIQAE,cabiqae_latentt,9,0.07411127194929104,4,0.024662379530030056,-0.1,6272.0,92,hardware_replay,6
0.07232750360492672,0.0018922613937242816,CABIQAE,cabiqae_latentt,9,0.074219764998651,4,0.026162404333216704,-0.1,7424.0,92,hardware_replay,7
0.07232750360492672,0.0023406482211694724,CABIQAE,cabiqae_latentt,9,0.0746681518260962,4,0.03236180020749444,-0.1,8576.0,92,hardware_replay,8
0.07232750360492672,0.029556302556729197,BAE,bae,1,0.10188380616165592,0,0.4086454126520677,-0.1,128.0,92,hardware_replay,0
0.07232750360492672,0.0018493441020131507,BAE,bae,7,0.07417684770693987,3,0.025569029896494025,-0.1,1024.0,92,hardware_replay,1
0.07232750360492672,0.007255121076278195,BAE,bae,9,0.07958262468120492,4,0.10030929749639526,-0.1,2176.0,92,hardware_replay,2
0.07232750360492672,0.0020865213207750394,BAE,bae,19,0.07441402492570176,9,0.02884824191046616,-0.1,4608.0,92,hardware_replay,3
0.07232750360492672,0.003632348416562778,BAE,bae,25,0.0759598520214895,12,0.05022084595099109,-0.1,7808.0,92,hardware_replay,4
0.07232750360492672,0.002995148278145024,BAE,bae,25,0.07532265188307175,12,0.04141091740847812,-0.1,11008.0,92,hardware_replay,5
0.07232750360492672,0.0021002662885594575,BAE,bae,31,0.07442776989348618,15,0.02903827982273114,-0.1,14976.0,92,hardware_replay,6
0.07232750360492672,0.0025749891525114893,BAE,bae,37,0.07490249275743821,18,0.03560179771414217,-0.1,19712.0,92,hardware_replay,7
0.07232750360492672,0.011145253015234335,CABIQAE,cabiqae_latentt,1,0.08347275662016106,0,0.15409425819689365,-0.1,128.0,93,hardware_replay,0
0.07232750360492672,0.00759757188586023,CABIQAE,cabiqae_latentt,3,0.06472993171906649,1,0.1050440220826688,-0.1,512.0,93,hardware_replay,1
0.07232750360492672,0.0036362792912232184,CABIQAE,cabiqae_latentt,9,0.07596378289614994,4,0.05027519422052231,-0.1,1664.0,93,hardware_replay,2
0.07232750360492672,0.004438069763784427,CABIQAE,cabiqae_latentt,9,0.07676557336871115,4,0.06136074857534721,-0.1,2816.0,93,hardware_replay,3
0.07232750360492672,0.0036777733236540017,CABIQAE,cabiqae_latentt,9,0.07600527692858072,4,0.050848890675710856,-0.1,3968.0,93,hardware_replay,4
0.07232750360492672,0.003960627722641122,CABIQAE,cabiqae_latentt,9,0.07628813132756784,4,0.05475963534252738,-0.1,5120.0,93,hardware_replay,5
0.07232750360492672,0.003409678693370874,CABIQAE,cabiqae_latentt,9,0.0757371822982976,4,0.04714221455776357,-0.1,6272.0,93,hardware_replay,6
0.07232750360492672,0.0031893330190358032,CABIQAE,cabiqae_latentt,9,0.07551683662396252,4,0.04409571546194712,-0.1,7424.0,93,hardware_replay,7
0.07232750360492672,0.0031557100896339035,CABIQAE,cabiqae_latentt,9,0.07548321369456062,4,0.04363084487017946,-0.1,8576.0,93,hardware_replay,8
0.07232750360492672,0.002908053168070704,CABIQAE,cabiqae_latentt,9,0.07523555677299743,4,0.04020674049467147,-0.1,9728.0,93,hardware_replay,9
0.07232750360492672,0.023957138550350462,BAE,bae,1,0.09628464215527718,0,0.3312313761195344,-0.1,128.0,93,hardware_replay,0
0.07232750360492672,0.009334907422483024,BAE,bae,7,0.0629925961824437,3,0.1290644216544916,-0.1,1024.0,93,hardware_replay,1
0.07232750360492672,0.004704050522731512,BAE,bae,17,0.06762345308219521,8,0.06503819831009745,-0.1,3200.0,93,hardware_replay,2
0.07232750360492672,0.0012732493869870992,BAE,bae,15,0.07360075299191382,7,0.017603944883013624,-0.1,5120.0,93,hardware_replay,3
0.07232750360492672,0.003215722219426717,BAE,bae,25,0.07554322582435344,12,0.04446057252289393,-0.1,8320.0,93,hardware_replay,4
0.07232750360492672,0.0034330563225389438,BAE,bae,31,0.07576055992746566,15,0.04746543363768323,-0.1,12288.0,93,hardware_replay,5
0.07232750360492672,0.005011672483235849,BAE,bae,25,0.07733917608816257,12,0.06929137926024685,-0.1,15488.0,93,hardware_replay,6
0.07232750360492672,0.005638403365248804,BAE,bae,25,0.07796590697017552,12,0.07795655987309277,-0.1,18688.0,93,hardware_replay,7
0.07232750360492672,0.034729703151234984,CABIQAE,cabiqae_latentt,1,0.1070572067561617,0,0.48017284463374327,-0.1,128.0,94,hardware_replay,0
0.07232750360492672,0.0029101660571843185,CABIQAE,cabiqae_latentt,3,0.07523766966211104,1,0.040235953297662094,-0.1,512.0,94,hardware_replay,1
0.07232750360492672,0.0016331578311519213,CABIQAE,cabiqae_latentt,9,0.0706943457737748,4,0.022580038709377987,-0.1,1664.0,94,hardware_replay,2
0.07232750360492672,0.0003435227233158922,CABIQAE,cabiqae_latentt,9,0.07267102632824261,4,0.004749544864596882,-0.1,2816.0,94,hardware_replay,3
0.07232750360492672,0.00029738775175448817,CABIQAE,cabiqae_latentt,9,0.07262489135668121,4,0.0041116827891489825,-0.1,3968.0,94,hardware_replay,4
0.07232750360492672,0.0010560082318843006,CABIQAE,cabiqae_latentt,9,0.07338351183681102,4,0.014600368867319356,-0.1,5120.0,94,hardware_replay,5
0.07232750360492672,0.0013004401952951689,CABIQAE,cabiqae_latentt,9,0.07362794380022189,4,0.017979884974304396,-0.1,6272.0,94,hardware_replay,6
0.07232750360492672,0.0013580766888314638,CABIQAE,cabiqae_latentt,9,0.07368558029375818,4,0.018776767082266003,-0.1,7424.0,94,hardware_replay,7
0.07232750360492672,0.0014784297785771228,CABIQAE,cabiqae_latentt,9,0.07380593338350384,4,0.020440768793192756,-0.1,8576.0,94,hardware_replay,8
0.07232750360492672,0.0019641240404078553,CABIQAE,cabiqae_latentt,9,0.07429162764533458,4,0.027155977221838823,-0.1,9728.0,94,hardware_replay,9
0.07232750360492672,0.03621273732581336,BAE,bae,1,0.10854024093074008,0,0.5006772738019215,-0.1,128.0,94,hardware_replay,0
0.07232750360492672,0.014717841470861567,BAE,bae,11,0.08704534507578829,5,0.2034888629815648,-0.1,1536.0,94,hardware_replay,1
0.07232750360492672,0.005186971331374884,BAE,bae,13,0.0775144749363016,6,0.07171506097746147,-0.1,3200.0,94,hardware_replay,2
0.07232750360492672,0.0052418408135976174,BAE,bae,19,0.07756934441852434,9,0.0724736863894824,-0.1,5632.0,94,hardware_replay,3
0.07232750360492672,0.005233011207830374,BAE,bae,31,0.0775605148127571,15,0.07235160826806025,-0.1,9600.0,94,hardware_replay,4
0.07232750360492672,0.006248200660122938,BAE,bae,25,0.07857570426504966,12,0.08638761672533836,-0.1,12800.0,94,hardware_replay,5
0.07232750360492672,0.007141862285621914,BAE,bae,25,0.07946936589054863,12,0.09874338155831819,-0.1,16000.0,94,hardware_replay,6
0.07232750360492672,0.005792089359923841,BAE,bae,25,0.07811959296485056,12,0.08008142229769012,-0.1,19200.0,94,hardware_replay,7
0.07232750360492672,0.07404437014025263,CABIQAE,cabiqae_latentt,1,0.14637187374517935,0,1.0237373951782425,-0.1,128.0,95,hardware_replay,0
0.07232750360492672,0.01303749804871547,CABIQAE,cabiqae_latentt,3,0.08536500165364219,1,0.1802564363334033,-0.1,512.0,95,hardware_replay,1
0.07232750360492672,0.005909102608017067,CABIQAE,cabiqae_latentt,13,0.07823660621294379,6,0.0816992473609245,-0.1,2176.0,95,hardware_replay,2
0.07232750360492672,0.008929701116143565,CABIQAE,cabiqae_latentt,13,0.08125720472107029,6,0.12346203962631032,-0.1,3840.0,95,hardware_replay,3
0.07232750360492672,0.008359966780468575,CABIQAE,cabiqae_latentt,13,0.0806874703853953,6,0.1155848932120356,-0.1,5504.0,95,hardware_replay,4
0.07232750360492672,0.008604092767689517,CABIQAE,cabiqae_latentt,13,0.08093159637261624,6,0.11896017889249302,-0.1,7168.0,95,hardware_replay,5
