a_true,abs_error,algorithm,algorithm_key,amplification_factor,budget,estimate,grover_power,k_max_budget,normalized_abs_error,normalized_sq_error,objective_ry_offset,query_budget,query_budget_actual,repetition,run_kind,runtime_wall_seconds,step_index,time_to_budget_seconds
0.6423672082866361,0.0010851298586611602,CABIQAE,cabiqae_latentt,117,5190,0.6434523381452972,58,58,0.0016892672052103807,2.8536236905995382e-06,0.6,5190.0,5190.0,260,ideal_simulation,0.5077088320189628,28,0.5077088320189628
0.6423672082866361,0.0009156681852002801,CABIQAE,cabiqae_latentt,323,8420,0.6432828764718364,161,161,0.001425459104057647,2.031933657340893e-06,0.6,8420.0,8420.0,260,ideal_simulation,0.8236817660114965,29,0.8236817660114965
0.6423672082866361,0.0007731883092816361,CABIQAE,cabiqae_latentt,323,11650,0.6431403965959177,161,161,0.001203654699846735,1.4487846364634e-06,0.6,11650.0,11650.0,260,ideal_simulation,1.13965470000403,30,1.13965470000403
0.6423672082866361,0.004290527582274217,BAE,bae,1,100,0.6380766807043619,0,0,0.006679244405576358,4.461230582942261e-05,0.6,100.0,100.0,261,ideal_simulation,0.03472794645445525,0,0.03472794645445525
0.6423672082866361,0.005528738335894623,BAE,bae,9,280,0.6368384699507414,4,4,0.008606819066373634,7.407733444129241e-05,0.6,280.0,280.0,261,ideal_simulation,0.0972382500724747,1,0.0972382500724747
0.6423672082866361,0.007140351800595468,BAE,bae,15,580,0.6495075600872315,7,7,0.011115685403121188,0.00012355846198116023,0.6,580.0,580.0,261,ideal_simulation,0.20142208943584047,2,0.20142208943584047
0.6423672082866361,3.641841774226773e-05,BAE,bae,71,2000,0.6424036267043783,35,35,5.6694079760710884e-05,3.2142186799025e-09,0.6,2000.0,2000.0,261,ideal_simulation,0.694558929089105,3,0.694558929089105
0.6423672082866361,0.0010778470058896428,BAE,bae,97,3940,0.6434450552925257,48,48,0.0016779296825635713,2.8154480196277425e-06,0.6,3940.0,3940.0,261,ideal_simulation,1.368281090305537,4,1.368281090305537
0.6423672082866361,0.0009588013324629552,BAE,bae,97,5880,0.643326009619099,48,48,0.001492606285150098,2.227873522469681e-06,0.6,5880.0,5880.0,261,ideal_simulation,2.042003251521969,5,2.042003251521969
0.6423672082866361,0.0008009626506295664,BAE,bae,99,7860,0.6431681709372656,49,49,0.0012468921830022215,1.5547401160320515e-06,0.6,7860.0,7860.0,261,ideal_simulation,2.7296165913201826,6,2.7296165913201826
0.6423672082866361,0.0006374714329088205,BAE,bae,101,9880,0.6430046797195449,50,50,0.0009923785409425335,9.848151685231126e-07,0.6,9880.0,9880.0,261,ideal_simulation,3.431121109700179,7,3.431121109700179
0.6423672082866361,0.0002960470015642702,BAE,bae,197,13820,0.6426632552882003,98,98,0.00046086879551947583,2.1240004668353135e-07,0.6,13820.0,13820.0,261,ideal_simulation,4.799402200005716,8,4.799402200005716
0.6423672082866361,0.20002965527854516,BIQAE,biqae,1,10,0.4423375530080909,0,0,0.31139456170572183,0.09696657305989856,0.6,10.0,10.0,261,ideal_simulation,0.0010123201288088283,0,0.0010123201288088283
0.6423672082866361,0.29401527912885456,BIQAE,biqae,1,20,0.3483519291577815,0,0,0.45770592791165565,0.20949471644546971,0.6,20.0,20.0,261,ideal_simulation,0.0020246402576176567,1,0.0020246402576176567
0.6423672082866361,0.17005339853184936,BIQAE,biqae,1,30,0.4723138097547867,0,0,0.26472926441159245,0.07008158343590286,0.6,30.0,30.0,261,ideal_simulation,0.003036960386426485,2,0.003036960386426485
0.6423672082866361,0.14236720828663585,BIQAE,biqae,1,40,0.5000000000000002,0,0,0.22162900977832756,0.04911941797532201,0.6,40.0,40.0,261,ideal_simulation,0.004049280515235313,3,0.004049280515235313
0.6423672082866361,0.07826836392188463,BIQAE,biqae,3,70,0.5640988443647514,1,1,0.12184364785781507,0.01484587452329925,0.6,70.0,70.0,261,ideal_simulation,0.007086240901661798,4,0.007086240901661798
0.6423672082866361,0.03157662374413184,BIQAE,biqae,3,100,0.6107905845425042,1,1,0.049156655783154125,0.0024163768077834964,0.6,100.0,100.0,261,ideal_simulation,0.010123201288088282,5,0.010123201288088282
0.6423672082866361,0.03260037068256472,BIQAE,biqae,3,130,0.6097668376040714,1,1,0.050750365619562934,0.002575599610519314,0.6,130.0,130.0,261,ideal_simulation,0.013160161674514767,6,0.013160161674514767
0.6423672082866361,0.04214068738061161,BIQAE,biqae,3,160,0.6002265209060245,1,1,0.06560217713013716,0.0043036456442138915,0.6,160.0,160.0,261,ideal_simulation,0.016197122060941253,7,0.016197122060941253
0.6423672082866361,0.04099805805132328,BIQAE,biqae,3,190,0.6013691502353128,1,1,0.0638233980851482,0.0040734261431353055,0.6,190.0,190.0,261,ideal_simulation,0.01923408244736774,8,0.01923408244736774
0.6423672082866361,0.040210616746579775,BIQAE,biqae,3,220,0.6021565915400563,1,1,0.0625975551489189,0.003918453910621937,0.6,220.0,220.0,261,ideal_simulation,0.022271042833794222,9,0.022271042833794222
0.6423672082866361,0.03963511190417124,BIQAE,biqae,3,250,0.6027320963824648,1,1,0.0617016426007931,0.003807092699636011,0.6,250.0,250.0,261,ideal_simulation,0.02530800322022071,10,0.02530800322022071
0.6423672082866361,0.03444627116244836,BIQAE,biqae,3,280,0.6079209371241877,1,1,0.053623956388318315,0.0028755286987362625,0.6,280.0,280.0,261,ideal_simulation,0.02834496360664719,11,0.02834496360664719
0.6423672082866361,0.038850341640475405,BIQAE,biqae,3,310,0.6035168666461607,1,1,0.060479957786294204,0.0036578252938319314,0.6,310.0,310.0,261,ideal_simulation,0.03138192399307368,12,0.03138192399307368
0.6423672082866361,0.019120152389446754,BIQAE,biqae,15,460,0.6232470558971893,7,7,0.029765143897125878,0.0008859637912166125,0.6,460.0,460.0,261,ideal_simulation,0.0465667259252061,13,0.0465667259252061
0.6423672082866361,0.011374989811314462,BIQAE,biqae,15,610,0.6309922184753216,7,7,0.017707924166388538,0.0003135705782825678,0.6,610.0,610.0,261,ideal_simulation,0.061751527857338534,14,0.061751527857338534
0.6423672082866361,0.001630992966995981,BIQAE,biqae,35,960,0.6407362153196401,17,17,0.0025390352215304895,6.446699856172633e-06,0.6,960.0,960.0,261,ideal_simulation,0.09718273236564752,15,0.09718273236564752
0.6423672082866361,0.0002204963610645816,BIQAE,biqae,35,1310,0.6425877046477007,17,17,0.0003432559418042274,1.1782464158387252e-07,0.6,1310.0,1310.0,261,ideal_simulation,0.1326139368739565,16,0.1326139368739565
0.6423672082866361,0.0004903422109922007,BIQAE,biqae,87,2180,0.6418768660756439,43,43,0.0007633363046349665,5.82682313973798e-07,0.6,2180.0,2180.0,261,ideal_simulation,0.22068578808032457,17,0.22068578808032457
0.6423672082866361,0.0001856724465153503,BIQAE,biqae,87,3050,0.6425528807331514,43,43,0.0002890440921020673,8.35464871791708e-08,0.6,3050.0,3050.0,261,ideal_simulation,0.30875763928669264,18,0.30875763928669264
0.6423672082866361,0.0006141054701631621,BIQAE,biqae,217,5220,0.6417531028164729,108,108,0.000956003765822892,9.139432002676497e-07,0.6,5220.0,5220.0,261,ideal_simulation,0.5284311072382084,19,0.5284311072382084
0.6423672082866361,0.0005798010979094492,BIQAE,biqae,217,7390,0.6417874071887266,108,108,0.0009026007094227813,8.14688040650595e-07,0.6,7390.0,7390.0,261,ideal_simulation,0.7481045751897241,20,0.7481045751897241
0.6423672082866361,0.0002820530575791125,BIQAE,biqae,503,12420,0.642085155229057,251,251,0.0004390838354458081,1.9279461454977232e-07,0.6,12420.0,12420.0,261,ideal_simulation,1.2573015999805648,21,1.2573015999805648
0.6423672082866361,0.02661290701677077,CABIQAE,cabiqae_latentt,1,10,0.6157543012698653,0,0,0.0414294295746423,0.0017163976348802503,0.6,10.0,10.0,261,ideal_simulation,0.001038947257772386,0,0.001038947257772386
0.6423672082866361,0.06056042055721467,CABIQAE,cabiqae_latentt,1,20,0.5818067877294214,0,0,0.09427694903472017,0.008888143119295224,0.6,20.0,20.0,261,ideal_simulation,0.002077894515544772,1,0.002077894515544772
0.6423672082866361,0.005194230270676892,CABIQAE,cabiqae_latentt,1,30,0.647561438557313,0,0,0.008086076318452312,6.538463022783449e-05,0.6,30.0,30.0,261,ideal_simulation,0.0031168417733171577,2,0.0031168417733171577
0.6423672082866361,0.022463441234561232,CABIQAE,cabiqae_latentt,1,40,0.6648306495211973,0,0,0.03496978199506353,0.0012228856527822757,0.6,40.0,40.0,261,ideal_simulation,0.004155789031089544,3,0.004155789031089544
0.6423672082866361,0.00620838031880111,CABIQAE,cabiqae_latentt,1,50,0.6485755886054372,0,0,0.00966484627283592,9.340925347755047e-05,0.6,50.0,50.0,261,ideal_simulation,0.00519473628886193,4,0.00519473628886193
0.6423672082866361,0.0037481229269109573,CABIQAE,cabiqae_latentt,1,60,0.646115331213547,0,0,0.005834860308184467,3.4045594816025336e-05,0.6,60.0,60.0,261,ideal_simulation,0.006233683546634315,5,0.006233683546634315
0.6423672082866361,0.015994677093744802,CABIQAE,cabiqae_latentt,1,70,0.6583618853803809,0,0,0.024899585295468075,0.000619989347886291,0.6,70.0,70.0,261,ideal_simulation,0.007272630804406702,6,0.007272630804406702
0.6423672082866361,0.02791583389124619,CABIQAE,cabiqae_latentt,1,80,0.6702830421778823,0,0,0.04345775053758602,0.0018885760817870508,0.6,80.0,80.0,261,ideal_simulation,0.008311578062179088,7,0.008311578062179088
0.6423672082866361,0.03807014795902697,CABIQAE,cabiqae_latentt,1,90,0.680437356245663,0,0,0.059265397529506776,0.003512387344330467,0.6,90.0,90.0,261,ideal_simulation,0.009350525319951473,8,0.009350525319951473
0.6423672082866361,0.04659083265145192,CABIQAE,cabiqae_latentt,1,100,0.688958040938088,0,0,0.07252990509232568,0.005260587132701759,0.6,100.0,100.0,261,ideal_simulation,0.01038947257772386,9,0.01038947257772386
0.6423672082866361,0.051218004132349115,CABIQAE,cabiqae_latentt,1,110,0.6935852124189852,0,0,0.07973321718734855,0.006357385923044903,0.6,110.0,110.0,261,ideal_simulation,0.011428419835496247,10,0.011428419835496247
0.6423672082866361,0.05160632051715841,CABIQAE,cabiqae_latentt,1,120,0.6939735288037945,0,0,0.08033772560527518,0.006454150155428471,0.6,120.0,120.0,261,ideal_simulation,0.01246736709326863,11,0.01246736709326863
0.6423672082866361,0.05198430575460311,CABIQAE,cabiqae_latentt,1,130,0.6943515140412392,0,0,0.08092615109239318,0.006549041930628836,0.6,130.0,130.0,261,ideal_simulation,0.013506314351041018,12,0.013506314351041018
0.6423672082866361,0.05003226484795309,CABIQAE,cabiqae_latentt,1,140,0.6923994731345892,0,0,0.0778873270654684,0.006066435717403232,0.6,140.0,140.0,261,ideal_simulation,0.014545261608813405,13,0.014545261608813405
0.6423672082866361,0.048717667850382784,CABIQAE,cabiqae_latentt,1,150,0.6910848761370189,0,0,0.07584083873198594,0.005751832819571106,0.6,150.0,150.0,261,ideal_simulation,0.01558420886658579,14,0.01558420886658579
0.6423672082866361,0.045536786778619165,CABIQAE,cabiqae_latentt,1,160,0.6879039950652552,0,0,0.0708890276327739,0.005025254238720171,0.6,160.0,160.0,261,ideal_simulation,0.016623156124358177,15,0.016623156124358177
0.6423672082866361,0.042529836838468116,CABIQAE,cabiqae_latentt,1,170,0.6848970451251042,0,0,0.06620798242784914,0.0043834969371663885,0.6,170.0,170.0,261,ideal_simulation,0.017662103382130562,16,0.017662103382130562
0.6423672082866361,0.025387908540039916,CABIQAE,cabiqae_latentt,7,240,0.667755116826676,3,3,0.03952242301993623,0.0015620219213667867,0.6,240.0,240.0,261,ideal_simulation,0.02493473418653726,17,0.02493473418653726
0.6423672082866361,0.014420196662051632,CABIQAE,cabiqae_latentt,7,310,0.6567874049486877,3,3,0.022448525510064758,0.0005039362975760311,0.6,310.0,310.0,261,ideal_simulation,0.03220736499094397,18,0.03220736499094397
0.6423672082866361,0.0023065342874658556,CABIQAE,cabiqae_latentt,19,500,0.6400606739991702,9,9,0.0035906787546300736,1.2892973918951528e-05,0.6,500.0,500.0,261,ideal_simulation,0.0519473628886193,19,0.0519473628886193
0.6423672082866361,0.003177557654842955,CABIQAE,cabiqae_latentt,19,690,0.6391896506317931,9,9,0.0049466373965731305,2.4469221533175334e-05,0.6,690.0,690.0,261,ideal_simulation,0.07168736078629463,20,0.07168736078629463
0.6423672082866361,0.0019189347205074148,CABIQAE,cabiqae_latentt,45,1140,0.6404482735661287,22,22,0.002987286237144208,8.92387906263098e-06,0.6,1140.0,1140.0,261,ideal_simulation,0.118439987386052,21,0.118439987386052
0.6423672082866361,0.0001318187699966833,CABIQAE,cabiqae_latentt,45,1590,0.6424990270566328,22,22,0.00020520781306424243,4.2110246542642185e-08,0.6,1590.0,1590.0,261,ideal_simulation,0.16519261398580937,22,0.16519261398580937
0.6423672082866361,0.0005465851270008981,CABIQAE,cabiqae_latentt,109,2680,0.6418206231596352,54,54,0.0008508920130882549,7.2401721793746e-07,0.6,2680.0,2680.0,261,ideal_simulation,0.27843786508299945,23,0.27843786508299945
0.6423672082866361,0.0004362270808131452,CABIQAE,cabiqae_latentt,109,3770,0.6419309812058229,54,54,0.0006790930097080744,4.611673158343128e-07,0.6,3770.0,3770.0,261,ideal_simulation,0.39168311618018953,24,0.39168311618018953
0.6423672082866361,1.7414006896920853e-05,CABIQAE,cabiqae_latentt,239,6160,0.642384622293533,119,119,2.710911558416662e-05,7.349041477533399e-10,0.6,6160.0,6160.0,261,ideal_simulation,0.6399915107877898,25,0.6399915107877898
0.6423672082866361,0.00018907004438095676,CABIQAE,cabiqae_latentt,239,8550,0.6421781382422551,119,119,0.0002943332753321216,8.663207696773706e-08,0.6,8550.0,8550.0,261,ideal_simulation,0.88829990539539,26,0.88829990539539
0.6423672082866361,0.00011930242974267369,CABIQAE,cabiqae_latentt,239,10940,0.6422479058568934,119,119,0.00018572310074931275,3.449307015192305e-08,0.6,10940.0,10940.0,261,ideal_simulation,1.1366083000029903,27,1.1366083000029903
0.6692728078979026,0.03862711944343755,BAE,bae,1,100,0.630645688454465,0,0,0.057715058773656486,0.0033310280092466193,0.63,100.0,100.0,262,ideal_simulation,0.03578374137951621,0,0.03578374137951621
0.6692728078979026,0.004842282473274895,BAE,bae,11,320,0.6741150903711775,5,5,0.007235140014852634,5.234725103452278e-05,0.63,320.0,320.0,262,ideal_simulation,0.11450797241445188,1,0.11450797241445188
0.6692728078979026,0.002327218007636467,BAE,bae,23,780,0.6669455898902661,11,11,0.0034772337680144976,1.2091154677419996e-05,0.63,780.0,780.0,262,ideal_simulation,0.2791131827602265,2,0.2791131827602265
0.6692728078979026,0.0007151361639788911,BAE,bae,93,2640,0.6699879440618814,46,46,0.0010685271469866515,1.1417502638472705e-06,0.63,2640.0,2640.0,262,ideal_simulation,0.9446907724192282,3,0.9446907724192282
0.6692728078979026,0.0005538930108992535,BAE,bae,87,4380,0.6687189148870033,43,46,0.0008276042360647495,6.849287715523361e-07,0.63,4380.0,4380.0,262,ideal_simulation,1.5673278724228101,4,1.5673278724228101
0.6692728078979026,0.0004887535325054371,BAE,bae,101,6400,0.669761561430408,50,50,0.0007302754971332951,5.333023017131803e-07,0.63,6400.0,6400.0,262,ideal_simulation,2.2901594482890375,5,2.2901594482890375
0.6692728078979026,0.00046350667872208096,BAE,bae,101,8420,0.6697363145766246,50,50,0.0006925526829304393,4.796292186341608e-07,0.63,8420.0,8420.0,262,ideal_simulation,3.0129910241552653,6,3.0129910241552653
0.6692728078979026,0.00021303220254687005,BAE,bae,101,10440,0.6694858401004494,50,50,0.0003183039861069151,1.0131742757160119e-07,0.63,10440.0,10440.0,262,ideal_simulation,3.7358226000214927,7,3.7358226000214927
0.6692728078979026,0.05351805727410852,BIQAE,biqae,1,10,0.615754750623794,0,0,0.07996448778817365,0.006394319307224975,0.63,10.0,10.0,262,ideal_simulation,0.0011478338672769378,0,0.0011478338672769378
0.6692728078979026,0.055599365579746984,BIQAE,biqae,1,20,0.6136734423181556,0,0,0.08307429335785693,0.006901338216907263,0.63,20.0,20.0,262,ideal_simulation,0.0022956677345538756,1,0.0022956677345538756
0.6692728078979026,0.05850694681512658,BIQAE,biqae,1,30,0.610765861082776,0,0,0.0874186820750856,0.007642025975744897,0.63,30.0,30.0,262,ideal_simulation,0.003443501601830813,2,0.003443501601830813
0.6692728078979026,0.017004966148698286,BIQAE,biqae,1,40,0.6522678417492043,0,0,0.025408123485710764,0.0006455727390651264,0.63,40.0,40.0,262,ideal_simulation,0.004591335469107751,3,0.004591335469107751
0.6692728078979026,0.009650941290361814,BIQAE,biqae,1,50,0.6789237491882644,0,0,0.014420040940665355,0.00020793758073046632,0.63,50.0,50.0,262,ideal_simulation,0.005739169336384689,4,0.005739169336384689
0.6692728078979026,0.02818669714752209,BIQAE,biqae,1,60,0.6974595050454246,0,0,0.04211540767068182,0.0017737075632677218,0.63,60.0,60.0,262,ideal_simulation,0.006887003203661626,5,0.006887003203661626
0.6692728078979026,0.028616109189936068,BIQAE,biqae,1,70,0.6978889170878386,0,0,0.04275701754537957,0.0018281625493758928,0.63,70.0,70.0,262,ideal_simulation,0.008034837070938564,6,0.008034837070938564
0.6692728078979026,0.017263957156427145,BIQAE,biqae,1,80,0.6865367650543297,0,0,0.025795097234939147,0.0006653870413599692,0.63,80.0,80.0,262,ideal_simulation,0.009182670938215502,7,0.009182670938215502
0.6692728078979026,0.008266496077488639,BIQAE,biqae,1,90,0.6775393039753912,0,0,0.012351459643867215,0.00015255855533407984,0.63,90.0,90.0,262,ideal_simulation,0.01033050480549244,8,0.01033050480549244
0.6692728078979026,0.0104192669526334,BIQAE,biqae,1,100,0.679692074850536,0,0,0.015568041656075853,0.00024236392100531595,0.63,100.0,100.0,262,ideal_simulation,0.011478338672769378,9,0.011478338672769378
0.6692728078979026,0.012195678063829707,BIQAE,biqae,1,110,0.6814684859617323,0,0,0.018222282333768675,0.0003320515734515814,0.63,110.0,110.0,262,ideal_simulation,0.012626172540046315,10,0.012626172540046315
0.6692728078979026,0.0022239118992574136,BIQAE,biqae,1,120,0.6670488959986451,0,0,0.0033228780147850725,1.104151830114174e-05,0.63,120.0,120.0,262,ideal_simulation,0.013774006407323252,11,0.013774006407323252
0.6692728078979026,0.014522368535031416,BIQAE,biqae,1,130,0.6547504393628711,0,0,0.021698727878462977,0.0004708347915435849,0.63,130.0,130.0,262,ideal_simulation,0.014921840274600192,12,0.014921840274600192
0.6692728078979026,0.011407594205148919,BIQAE,biqae,1,140,0.6578652136927536,0,0,0.01704475973105596,0.0002905238342894249,0.63,140.0,140.0,262,ideal_simulation,0.016069674141877127,13,0.016069674141877127
