profile,scenario_id,objective_ry_offset,a_true,rep,budget,algorithm,estimate,abs_error,nrmse,k_max_budget,time_to_budget_seconds
realistic,14,0.2820074732015594,0.41207121792638896,19,8578,CABIQAE_latentt,0.41388416167367237,0.0018129437472834131,0.004399588392527021,3,1.1346272233361967
realistic,14,0.2820074732015594,0.41207121792638896,19,15000,BAE,0.4145014008326555,0.0024301829062665647,0.00589748276643938,19,16.629059260536483
realistic,14,0.2820074732015594,0.41207121792638896,19,15000,BIQAE,0.4611752573530682,0.049104039426679236,0.11916396314641664,161,1.316331277959743
realistic,14,0.2820074732015594,0.41207121792638896,19,15000,CABIQAE_latentt,0.4115643365387599,0.0005068813876290545,0.0012300819993683765,3,1.9840765155097868
realistic,14,0.2820074732015594,0.41207121792638896,20,300,BAE,0.3596277162596627,0.05244350166672623,0.1272680531550606,1,0.400626152476911
realistic,14,0.2820074732015594,0.41207121792638896,20,300,BIQAE,0.43274864491130266,0.020677426984913705,0.050179255636843466,1,0.025889147304648964
realistic,14,0.2820074732015594,0.41207121792638896,20,300,CABIQAE_latentt,0.37036514011011934,0.041706077816269616,0.10121084900358135,3,0.04117091835496467
realistic,14,0.2820074732015594,0.41207121792638896,20,525,BAE,0.3596277162596627,0.05244350166672623,0.1272680531550606,1,0.7010957668345943
realistic,14,0.2820074732015594,0.41207121792638896,20,525,BIQAE,0.4339171789290217,0.021845961002632752,0.05301501306634632,3,0.04530600778313569
realistic,14,0.2820074732015594,0.41207121792638896,20,525,CABIQAE_latentt,0.3830193282916911,0.029051889634697847,0.0705021083027633,3,0.07204910712118817
