profile,scenario_id,objective_ry_offset,a_true,rep,algorithm,final_queries,final_estimate,final_abs_error,final_nrmse,coverage,runtime_seconds,k_max
realistic,3,-0.44778407112722207,0.33040551015496833,17,CABIQAE_latentt,17920,0.32962409767701906,0.0007814124779492726,0.002365010430917968,1.0,2.1948978999862447,17
realistic,3,-0.44778407112722207,0.33040551015496833,18,BAE,12132,0.33455942711898506,0.004153916964016735,0.012572178236581,1.0,11.97839840000961,19
realistic,3,-0.44778407112722207,0.33040551015496833,18,BIQAE,16320,0.3606627746994233,0.030257264544454987,0.09157614995665049,0.0,1.5486535000381991,189
realistic,3,-0.44778407112722207,0.33040551015496833,18,CABIQAE_latentt,16192,0.3262876250363338,0.0041178851186345344,0.012463124833187997,1.0,1.9579578000120819,17
realistic,3,-0.44778407112722207,0.33040551015496833,19,BAE,12516,0.32610826944971927,0.004297240705249061,0.013005959565364239,1.0,13.926238099986222,19
realistic,3,-0.44778407112722207,0.33040551015496833,19,BIQAE,13248,0.3326397205761191,0.002234210421150795,0.006762025306729587,0.0,1.239149700035341,157
realistic,3,-0.44778407112722207,0.33040551015496833,19,CABIQAE_latentt,12224,0.32342464629115436,0.006980863863813969,0.02112817023099818,0.0,1.5465334000182338,17
realistic,3,-0.44778407112722207,0.33040551015496833,20,BAE,12388,0.32692234920172303,0.003483160953245301,0.01054207888848952,1.0,12.81952060002368,19
realistic,3,-0.44778407112722207,0.33040551015496833,20,BIQAE,7680,0.30727782631143497,0.023127683843533364,0.06999787573968094,0.0,0.870903399947565,87
realistic,3,-0.44778407112722207,0.33040551015496833,20,CABIQAE_latentt,20096,0.3249424452059616,0.005463064949006724,0.01653442446054974,0.0,2.3831302999751642,17
realistic,4,-0.43626236405252855,0.3310816038714046,1,BAE,12196,0.3249154720943514,0.006166131777053219,0.018624205346812944,1.0,24.165957999997772,11
realistic,4,-0.43626236405252855,0.3310816038714046,1,BIQAE,8064,0.3148970763891403,0.016184527482264344,0.04888380173653676,0.0,0.8856293000280857,91
realistic,4,-0.43626236405252855,0.3310816038714046,1,CABIQAE_latentt,5504,0.31665036258692514,0.014431241284479479,0.04358817015422191,0.0,1.5770901999785565,1
realistic,4,-0.43626236405252855,0.3310816038714046,2,BAE,12452,0.34146315984233544,0.010381555970930822,0.03135648688884304,1.0,26.228244099998847,11
realistic,4,-0.43626236405252855,0.3310816038714046,2,BIQAE,16768,0.34173145568642804,0.010649851815023426,0.03216684856691686,0.0,1.7671399000100791,195
realistic,4,-0.43626236405252855,0.3310816038714046,2,CABIQAE_latentt,8256,0.28864193542036876,0.04243966845103586,0.12818491862664724,0.0,2.4727535999845713,1
realistic,4,-0.43626236405252855,0.3310816038714046,3,BAE,12132,0.3324771638845003,0.001395560013095709,0.004215154199983151,1.0,22.06895839999197,17
realistic,4,-0.43626236405252855,0.3310816038714046,3,BIQAE,14720,0.3681367677294964,0.037055163858091766,0.11192154267950315,0.0,1.5036142999888398,165
realistic,4,-0.43626236405252855,0.3310816038714046,3,CABIQAE_latentt,9408,0.3049219698859458,0.02615963398545884,0.07901264727356916,0.0,2.8361917000147514,1
realistic,4,-0.43626236405252855,0.3310816038714046,4,BAE,12196,0.3261641918707368,0.004917412000667809,0.01485256789615463,1.0,25.650735800038092,11
realistic,4,-0.43626236405252855,0.3310816038714046,4,BIQAE,10112,0.3288687673668479,0.0022128365045567255,0.006683658888568793,0.0,1.2733775000087917,117
realistic,4,-0.43626236405252855,0.3310816038714046,4,CABIQAE_latentt,9856,0.3003538789904064,0.03072772488099823,0.09281012451822356,0.0,2.990369000006467,1
realistic,4,-0.43626236405252855,0.3310816038714046,5,BAE,12196,0.34536236620310445,0.014280762331699837,0.04313366301453169,1.0,23.59018970001489,13
realistic,4,-0.43626236405252855,0.3310816038714046,5,BIQAE,12032,0.32301600048168944,0.008065603389715181,0.024361375852365214,0.0,1.1821733999531716,139
realistic,4,-0.43626236405252855,0.3310816038714046,5,CABIQAE_latentt,9024,0.30101244561178997,0.030069158259614648,0.09082098765986953,0.0,2.3959479000186548,1
realistic,4,-0.43626236405252855,0.3310816038714046,6,BAE,12004,0.34305994805873785,0.011978344187333234,0.03617943143704759,1.0,23.855955599981826,9
realistic,4,-0.43626236405252855,0.3310816038714046,6,BIQAE,9728,0.3338796130050823,0.0027980091336776702,0.008451116283598906,0.0,1.0140727999969386,111
realistic,4,-0.43626236405252855,0.3310816038714046,6,CABIQAE_latentt,8384,0.3144776590173026,0.016603944854101993,0.05015061138990715,0.0,2.2353351000347175,1
realistic,4,-0.43626236405252855,0.3310816038714046,7,BAE,12132,0.3350684726221286,0.00398686875072396,0.012041951905828326,1.0,26.462341199978255,11
realistic,4,-0.43626236405252855,0.3310816038714046,7,BIQAE,14976,0.35716643962732886,0.02608483575592424,0.07878672644722311,0.0,1.5292344000190496,173
realistic,4,-0.43626236405252855,0.3310816038714046,7,CABIQAE_latentt,7040,0.28481261196951346,0.046268991901891154,0.139751020174055,0.0,2.194778100005351,1
realistic,4,-0.43626236405252855,0.3310816038714046,8,BAE,12196,0.3345068158106744,0.0034252119392697566,0.01034552176628981,1.0,27.610995199996978,9
realistic,4,-0.43626236405252855,0.3310816038714046,8,BIQAE,14144,0.35054556651976765,0.01946396264836303,0.05878901884238494,0.0,1.4705490000196733,165
realistic,4,-0.43626236405252855,0.3310816038714046,8,CABIQAE_latentt,10112,0.30530073007223035,0.025780873799174264,0.07786863872143078,0.0,3.4688079000334255,1
realistic,4,-0.43626236405252855,0.3310816038714046,9,BAE,12260,0.33947756945212937,0.008395965580724751,0.025359202935315694,1.0,29.56894889997784,19
realistic,4,-0.43626236405252855,0.3310816038714046,9,BIQAE,7296,0.3367426077384689,0.005661003867064307,0.01709851529311516,0.0,0.9683222000021487,85
realistic,4,-0.43626236405252855,0.3310816038714046,9,CABIQAE_latentt,9344,0.30000502811965923,0.031076575751745383,0.09386379487220267,0.0,3.2822928999667056,1
realistic,4,-0.43626236405252855,0.3310816038714046,10,BAE,12004,0.3383329326020098,0.007251328730605189,0.021901937908400605,1.0,27.049274899996817,11
realistic,4,-0.43626236405252855,0.3310816038714046,10,BIQAE,15232,0.33963405215551257,0.00855244828410795,0.025831843823705184,0.0,1.4529101999942213,183
realistic,4,-0.43626236405252855,0.3310816038714046,10,CABIQAE_latentt,9856,0.29925193705025854,0.031829666821146074,0.09613843369415666,0.0,3.1000837000319734,1
realistic,4,-0.43626236405252855,0.3310816038714046,11,BAE,12324,0.331123742182589,4.213831118438094e-05,0.00012727469811565814,1.0,27.415536499989685,11
realistic,4,-0.43626236405252855,0.3310816038714046,11,BIQAE,8768,0.31716897006938927,0.01391263380201535,0.042021766354071295,0.0,0.9195556999766268,101
realistic,4,-0.43626236405252855,0.3310816038714046,11,CABIQAE_latentt,7616,0.30017420826287305,0.030907395608531563,0.09335280259345458,0.0,2.1134505000081845,1
realistic,4,-0.43626236405252855,0.3310816038714046,12,BAE,12388,0.34269707335317323,0.011615469481768614,0.03508340344478994,1.0,27.037962700007483,11
realistic,4,-0.43626236405252855,0.3310816038714046,12,BIQAE,9728,0.3164350946919018,0.014646509179502831,0.04423836603495397,0.0,1.0110386000014842,117
realistic,4,-0.43626236405252855,0.3310816038714046,12,CABIQAE_latentt,8192,0.3005181229013095,0.03056348097009509,0.09231404165229987,0.0,2.251537499949336,1
realistic,4,-0.43626236405252855,0.3310816038714046,13,BAE,12260,0.336719898288262,0.00563829441685737,0.01702992359263591,1.0,23.628553899994586,9
realistic,4,-0.43626236405252855,0.3310816038714046,13,BIQAE,8128,0.30351316135866346,0.027568442512741154,0.08326781733076602,0.0,0.8548024999909103,93
realistic,4,-0.43626236405252855,0.3310816038714046,13,CABIQAE_latentt,8832,0.2831826598369468,0.047898944034457824,0.144674133127198,0.0,2.4166343999677338,1
realistic,4,-0.43626236405252855,0.3310816038714046,14,BAE,12516,0.3430063350139421,0.011924731142537504,0.036017498414587804,1.0,23.682375400036108,11
realistic,4,-0.43626236405252855,0.3310816038714046,14,BIQAE,13696,0.3429719446328291,0.011890340761424478,0.03591362559075558,0.0,1.4169433999923058,157
realistic,4,-0.43626236405252855,0.3310816038714046,14,CABIQAE_latentt,9920,0.29360185281397844,0.03747975105742618,0.1132039672973908,0.0,2.908694999990985,1
realistic,4,-0.43626236405252855,0.3310816038714046,15,BAE,12260,0.33107359291336436,8.010958040260974e-06,2.4196324853411393e-05,1.0,26.064672000007704,17
realistic,4,-0.43626236405252855,0.3310816038714046,15,BIQAE,8192,0.30830224038479004,0.02277936348661458,0.06880286678646848,0.0,0.8687721000169404,95
realistic,4,-0.43626236405252855,0.3310816038714046,15,CABIQAE_latentt,7168,0.29031539806143214,0.04076620580997248,0.12313038638596929,0.0,2.0727432999992743,1
realistic,4,-0.43626236405252855,0.3310816038714046,16,BAE,12132,0.3479306979516477,0.0168490940802431,0.05089106094456234,1.0,28.90015719999792,13
realistic,4,-0.43626236405252855,0.3310816038714046,16,BIQAE,13504,0.34880915784295635,0.017727553971551735,0.05354436418169973,0.0,1.4584510999848135,153
realistic,4,-0.43626236405252855,0.3310816038714046,16,CABIQAE_latentt,9024,0.30209148132195285,0.02899012254945177,0.08756186453872508,0.0,2.7492209000047296,1
realistic,4,-0.43626236405252855,0.3310816038714046,17,BAE,12324,0.3439172034547068,0.01283559958330216,0.03876868854449441,1.0,24.2690671000164,13
realistic,4,-0.43626236405252855,0.3310816038714046,17,BIQAE,11264,0.3380734848529818,0.006991880981577159,0.02111830104668961,0.0,1.2280535000027157,133
realistic,4,-0.43626236405252855,0.3310816038714046,17,CABIQAE_latentt,9792,0.2849934037171816,0.04608820015422299,0.13920495616580408,0.0,2.854764799994882,1
realistic,4,-0.43626236405252855,0.3310816038714046,18,BAE,12004,0.3416530318339053,0.010571427962500657,0.03192997689659225,1.0,26.433050099993125,13
realistic,4,-0.43626236405252855,0.3310816038714046,18,BIQAE,12608,0.32477883040439237,0.006302773467012246,0.019036918370917116,0.0,1.237663200008683,149
realistic,4,-0.43626236405252855,0.3310816038714046,18,CABIQAE_latentt,8320,0.30213910320122894,0.028942500670175675,0.08741802725293438,0.0,2.2786078000208363,1
realistic,4,-0.43626236405252855,0.3310816038714046,19,BAE,12196,0.3295321046475491,0.0015494992238554994,0.004680112714620472,1.0,26.54360919998726,9
realistic,4,-0.43626236405252855,0.3310816038714046,19,BIQAE,14784,0.34841154690680975,0.017329943035405138,0.05234341876070003,0.0,1.5232268999679945,173
realistic,4,-0.43626236405252855,0.3310816038714046,19,CABIQAE_latentt,9024,0.2848897627400493,0.04619184113135533,0.1395179937248845,0.0,2.709887700038962,1
realistic,4,-0.43626236405252855,0.3310816038714046,20,BAE,12004,0.3330001608258135,0.001918556954408901,0.005794815936538979,1.0,26.065191800007597,11
realistic,4,-0.43626236405252855,0.3310816038714046,20,BIQAE,13568,0.34791813233469804,0.01683652846329342,0.05085310771248074,0.0,1.3621773999766447,153
realistic,4,-0.43626236405252855,0.3310816038714046,20,CABIQAE_latentt,10304,0.2813530091716714,0.04972859469973323,0.1502004162062967,0.0,3.004107100015972,1
realistic,5,-0.4028068565926864,0.3331715243456811,1,BAE,12004,0.33094315885137837,0.00222836549430272,0.00668834318502768,1.0,14.415621399995871,19
realistic,5,-0.4028068565926864,0.3331715243456811,1,BIQAE,13184,0.3312099161654719,0.0019616081802091845,0.005887682580501459,0.0,1.2629721999983303,155
realistic,5,-0.4028068565926864,0.3331715243456811,1,CABIQAE_latentt,5632,0.32201898866666934,0.011152535679011755,0.0334738561493643,0.0,0.8569264999823645,7
realistic,5,-0.4028068565926864,0.3331715243456811,2,BAE,12132,0.33476718329779376,0.0015956589521126663,0.004789301712522992,1.0,12.483933999959845,19
realistic,5,-0.4028068565926864,0.3331715243456811,2,BIQAE,10368,0.33232041389095457,0.0008511104547265225,0.002554571422026618,1.0,1.0809033999685198,119
realistic,5,-0.4028068565926864,0.3331715243456811,2,CABIQAE_latentt,25344,0.332161538239492,0.0010099861061890758,0.0030314298563558144,1.0,2.962439999973867,19
realistic,5,-0.4028068565926864,0.3331715243456811,3,BAE,12516,0.3323935855127078,0.0007779388329732795,0.0023349499465810633,1.0,15.186457900039386,19
realistic,5,-0.4028068565926864,0.3331715243456811,3,BIQAE,8768,0.318526569810245,0.014644954535436072,0.04395620113152661,0.0,0.8889719999860972,101
realistic,5,-0.4028068565926864,0.3331715243456811,3,CABIQAE_latentt,13568,0.331573087505247,0.001598436840434092,0.004797639424837637,1.0,1.8391318000503816,9
realistic,5,-0.4028068565926864,0.3331715243456811,4,BAE,12580,0.3317152197220987,0.0014563046235823718,0.00437103568932676,1.0,14.495290599996224,21
realistic,5,-0.4028068565926864,0.3331715243456811,4,BIQAE,15360,0.36007073168803394,0.02689920734235285,0.08073681385340621,0.0,1.4543887000181712,177
realistic,5,-0.4028068565926864,0.3331715243456811,4,CABIQAE_latentt,14144,0.3337570705431643,0.0005855461974831888,0.0017574917263206958,1.0,2.008901000022888,9
realistic,5,-0.4028068565926864,0.3331715243456811,5,BAE,12068,0.33709411654920235,0.003922592203521258,0.011773491780922383,1.0,13.000544400012586,19
realistic,5,-0.4028068565926864,0.3331715243456811,5,BIQAE,15168,0.37337651185804077,0.04020498751235968,0.12067354072746361,0.0,1.4700617999769747,171
realistic,5,-0.4028068565926864,0.3331715243456811,5,CABIQAE_latentt,13568,0.3352065290184444,0.0020350046727632964,0.006107978995983713,1.0,1.8235713000176474,9
realistic,5,-0.4028068565926864,0.3331715243456811,6,BAE,12196,0.33718892370859865,0.004017399362917562,0.01205805139201909,1.0,14.281294899992645,19
realistic,5,-0.4028068565926864,0.3331715243456811,6,BIQAE,8704,0.317419416871634,0.015752107474047095,0.04727927305607169,0.0,0.9220161000266671,101
realistic,5,-0.4028068565926864,0.3331715243456811,6,CABIQAE_latentt,12480,0.32690125732919306,0.006270267016488029,0.018819936754205718,0.0,1.9532293999800459,9
realistic,5,-0.4028068565926864,0.3331715243456811,7,BAE,12452,0.33660592436687947,0.0034344000211983805,0.010308203943729085,1.0,14.165547600015998,21
realistic,5,-0.4028068565926864,0.3331715243456811,7,BIQAE,12032,0.32340391556249015,0.00976760878319094,0.02931705763982575,0.0,1.270002499979455,139
realistic,5,-0.4028068565926864,0.3331715243456811,7,CABIQAE_latentt,26432,0.3359381050783895,0.0027665807327084124,0.008303773073469373,1.0,3.1449725999846123,19
realistic,5,-0.4028068565926864,0.3331715243456811,8,BAE,12644,0.33327766113788465,0.00010613679220355943,0.0003185650166592194,1.0,16.361412200029008,19
realistic,5,-0.4028068565926864,0.3331715243456811,8,BIQAE,21056,0.36521672161126745,0.032045197265586356,0.09618228126944595,0.0,2.1549187999917194,253
realistic,5,-0.4028068565926864,0.3331715243456811,8,CABIQAE_latentt,13568,0.3354076250900207,0.0022361007443396086,0.0067115602053059885,1.0,1.9981437000096776,9
realistic,5,-0.4028068565926864,0.3331715243456811,9,BAE,12964,0.3298108470044942,0.0033606773411868907,0.010086928490623436,1.0,17.58046630001627,19
realistic,5,-0.4028068565926864,0.3331715243456811,9,BIQAE,14656,0.34840327184020714,0.015231747494526049,0.04571743495918455,0.0,1.44558820000384,173
realistic,5,-0.4028068565926864,0.3331715243456811,9,CABIQAE_latentt,12416,0.3350591936534793,0.001887669307798212,0.0056657582352076,1.0,1.708374299982097,9
realistic,5,-0.4028068565926864,0.3331715243456811,10,BAE,13092,0.3315970516000396,0.0015744727456414864,0.0047257122250576765,1.0,14.785456899960991,19
realistic,5,-0.4028068565926864,0.3331715243456811,10,BIQAE,17536,0.3818634563298066,0.048691931984125525,0.14614673952028795,0.0,1.674674000008963,199
realistic,5,-0.4028068565926864,0.3331715243456811,10,CABIQAE_latentt,16704,0.33589160493780235,0.0027200805921212545,0.008164204901554081,1.0,2.2406404000357725,11
realistic,5,-0.4028068565926864,0.3331715243456811,11,BAE,12388,0.3285039556829185,0.004667568662762578,0.014009506580519637,1.0,15.722943900036626,27
realistic,5,-0.4028068565926864,0.3331715243456811,11,BIQAE,16256,0.3625819668530015,0.02941044250732039,0.08827417818818656,0.0,1.6804409000324085,191
realistic,5,-0.4028068565926864,0.3331715243456811,11,CABIQAE_latentt,14144,0.33069947215634765,0.00247205218933344,0.0074197583187468625,1.0,2.283225200022571,9
realistic,5,-0.4028068565926864,0.3331715243456811,12,BAE,12580,0.331293383836584,0.0018781405090970704,0.0056371579557573815,1.0,17.925904700008687,17
realistic,5,-0.4028068565926864,0.3331715243456811,12,BIQAE,14720,0.34810051043076606,0.014928986085084972,0.04480870961107543,0.0,1.564126799989026,173
realistic,5,-0.4028068565926864,0.3331715243456811,12,CABIQAE_latentt,11904,0.33122660235163404,0.0019449219940470552,0.005837599710439561,1.0,2.116671999974642,7
realistic,5,-0.4028068565926864,0.3331715243456811,13,BAE,12580,0.3301256073587211,0.0030459169869599956,0.00914218882583649,1.0,16.49697209999431,19
realistic,5,-0.4028068565926864,0.3331715243456811,13,BIQAE,14144,0.34054134278941484,0.007369818443733744,0.0221201930693429,0.0,1.4701908000279218,165
realistic,5,-0.4028068565926864,0.3331715243456811,13,CABIQAE_latentt,15488,0.3294643369265057,0.0037071874191754173,0.011126963585666573,1.0,2.6208082999801263,7
realistic,5,-0.4028068565926864,0.3331715243456811,14,BAE,12388,0.33697898969894896,0.0038074653532678693,0.011427943491705627,1.0,14.444156599987764,19
realistic,5,-0.4028068565926864,0.3331715243456811,14,BIQAE,14720,0.3391412805449393,0.005969756199258214,0.01791796646181656,0.0,1.6766623000148684,173
realistic,5,-0.4028068565926864,0.3331715243456811,14,CABIQAE_latentt,9536,0.33568952787215306,0.002518003526471968,0.007557679280716143,1.0,1.332649699994363,9
realistic,5,-0.4028068565926864,0.3331715243456811,15,BAE,12324,0.3339518992488934,0.0007803749032123108,0.0023422617066236285,1.0,13.267650199995842,19
realistic,5,-0.4028068565926864,0.3331715243456811,15,BIQAE,21504,0.39019239537530315,0.057020871029622056,0.17114569182227057,0.0,2.1311343999695964,255
realistic,5,-0.4028068565926864,0.3331715243456811,15,CABIQAE_latentt,17984,0.3314157581852696,0.0017557661604115093,0.005269856611724775,1.0,2.460012399998959,11
realistic,5,-0.4028068565926864,0.3331715243456811,16,BAE,12324,0.33749854433595794,0.004327019990276848,0.012987364387682068,1.0,14.841138300020248,19
realistic,5,-0.4028068565926864,0.3331715243456811,16,BIQAE,14976,0.3673044039324341,0.034132879586752984,0.10244836996134916,0.0,1.4868575999862514,165
realistic,5,-0.4028068565926864,0.3331715243456811,16,CABIQAE_latentt,17472,0.3384800420889307,0.005308517743249586,0.015933287677195814,0.0,2.597655699995812,11
realistic,5,-0.4028068565926864,0.3331715243456811,17,BAE,12452,0.34216332038121455,0.008991796035533461,0.026988489046873197,0.0,16.753414599981625,21
