profile,scenario_id,objective_ry_offset,a_true,rep,budget,algorithm,estimate,abs_error,nrmse,k_max_budget,time_to_budget_seconds
realistic,6,0.6,0.4162549105700515,16,128,CABIQAE_latentt,0.4920462438970681,0.0757913333270166,0.18207913324847536,1,0.027503532835917166
realistic,6,0.6,0.4162549105700515,16,128,BIQAE,0.5000000000000001,0.08374508942994863,0.20118703059925866,1,0.027169884680869415
realistic,6,0.6,0.4162549105700515,16,128,BAE,0.5015638018519033,0.08530889128185182,0.2049438676051251,1,0.2793098172729178
realistic,6,0.6,0.4162549105700515,16,253,CABIQAE_latentt,0.4920462438970681,0.0757913333270166,0.18207913324847536,1,0.05436245162099252
realistic,6,0.6,0.4162549105700515,16,253,BIQAE,0.5000000000000001,0.08374508942994863,0.20118703059925866,1,0.05370297518953096
realistic,6,0.6,0.4162549105700515,16,253,BAE,0.5015638018519033,0.08530889128185182,0.2049438676051251,1,0.5520733107035015
realistic,6,0.6,0.4162549105700515,16,499,CABIQAE_latentt,0.4920462438970681,0.0757913333270166,0.18207913324847536,1,0.10722080379002084
realistic,6,0.6,0.4162549105700515,16,499,BIQAE,0.5000000000000001,0.08374508942994863,0.20118703059925866,1,0.10592009731057685
realistic,6,0.6,0.4162549105700515,16,499,BAE,0.40875559952558893,0.007499311044462553,0.018016150330076395,3,1.0888718657748904
realistic,6,0.6,0.4162549105700515,16,986,CABIQAE_latentt,0.4303983516177774,0.014143441047725913,0.03397783590914711,3,0.21186315137667444
realistic,6,0.6,0.4162549105700515,16,986,BIQAE,0.4519649240762916,0.03571001350624009,0.08578881017243989,5,0.20929301793232222
realistic,6,0.6,0.4162549105700515,16,986,BAE,0.40875559952558893,0.007499311044462553,0.018016150330076395,3,2.1515584361804447
realistic,6,0.6,0.4162549105700515,16,1947,CABIQAE_latentt,0.42204151934989603,0.005786608779844549,0.013901598835002143,3,0.4183545189963338
realistic,6,0.6,0.4162549105700515,16,1947,BIQAE,0.4490373520158737,0.03278244144582221,0.07875568699220248,5,0.4132794177629121
realistic,6,0.6,0.4162549105700515,16,1947,BAE,0.40875559952558893,0.007499311044462553,0.018016150330076395,3,4.248564173674772
realistic,6,0.6,0.4162549105700515,16,3846,CABIQAE_latentt,0.4174975135185788,0.0012426029485272938,0.0029851970919107665,3,0.8263952131791986
realistic,6,0.6,0.4162549105700515,16,3846,BIQAE,0.4490373520158737,0.03278244144582221,0.07875568699220248,5,0.8163701287704982
realistic,6,0.6,0.4162549105700515,16,3846,BAE,0.41935099738996806,0.003096086819916577,0.007437958667386188,17,8.392387165872202
realistic,6,0.6,0.4162549105700515,16,7595,CABIQAE_latentt,0.4162053118758028,4.9598694248698116e-05,0.0001191546165323884,17,1.6319479053811787
realistic,6,0.6,0.4162549105700515,16,7595,BIQAE,0.45029365186097514,0.03403874129092366,0.08177378915316191,33,1.6121505793062751
realistic,6,0.6,0.4162549105700515,16,7595,BAE,0.4207312070876883,0.004476296517636813,0.010753738644203929,19,16.57310986084227
realistic,6,0.6,0.4162549105700515,16,15000,CABIQAE_latentt,0.41517760713670565,0.0010773034333458331,0.002588085824310135,17,3.223070254209043
realistic,6,0.6,0.4162549105700515,16,15000,BIQAE,0.45029365186097514,0.03403874129092366,0.08177378915316191,33,3.1839708610393846
realistic,6,0.6,0.4162549105700515,16,15000,BAE,0.4179159886935212,0.001661078123469717,0.003990530997447955,21,32.73161921167005
realistic,6,0.6,0.4162549105700515,17,128,CABIQAE_latentt,0.3648157457992027,0.05143916477084881,0.12357611517520373,1,0.02779735761415686
realistic,6,0.6,0.4162549105700515,17,128,BIQAE,0.4550809287539105,0.038826018183859,0.09327461898452481,1,0.026929821122111907
realistic,6,0.6,0.4162549105700515,17,128,BAE,0.38126627691155945,0.03498863365849203,0.08405578593793861,1,0.30072633313672614
realistic,6,0.6,0.4162549105700515,17,253,CABIQAE_latentt,0.3648157457992027,0.05143916477084881,0.12357611517520373,1,0.054943214659231916
realistic,6,0.6,0.4162549105700515,17,253,BIQAE,0.4550809287539105,0.038826018183859,0.09327461898452481,1,0.053228474561674316
realistic,6,0.6,0.4162549105700515,17,253,BAE,0.38126627691155945,0.03498863365849203,0.08405578593793861,1,0.5944043928405602
realistic,6,0.6,0.4162549105700515,17,499,CABIQAE_latentt,0.391192419396075,0.025062491173976464,0.06020947870537782,1,0.10836626132393963
realistic,6,0.6,0.4162549105700515,17,499,BIQAE,0.4550809287539105,0.038826018183859,0.09327461898452481,1,0.10498422453073314
realistic,6,0.6,0.4162549105700515,17,499,BAE,0.33110011028321285,0.08515480028683864,0.20457368339564116,3,1.1723628143377058
realistic,6,0.6,0.4162549105700515,17,986,CABIQAE_latentt,0.42266688726125334,0.006411976691201859,0.01540396648395284,3,0.21412652037155208
realistic,6,0.6,0.4162549105700515,17,986,BIQAE,0.43846479698480234,0.022209886414750857,0.05335645502496278,3,0.20744377833126829
realistic,6,0.6,0.4162549105700515,17,986,BAE,0.33110011028321285,0.08515480028683864,0.20457368339564116,3,2.316532534943844
realistic,6,0.6,0.4162549105700515,17,1947,CABIQAE_latentt,0.42800316641597014,0.011748255845918654,0.028223705108558813,3,0.42282386933408916
realistic,6,0.6,0.4162549105700515,17,1947,BIQAE,0.46634495751823424,0.050090046948182754,0.12033502951253018,7,0.4096278259746241
realistic,6,0.6,0.4162549105700515,17,1947,BAE,0.4010840335432302,0.015170877026821294,0.036446121454867954,5,4.574329457946921
realistic,6,0.6,0.4162549105700515,17,3846,CABIQAE_latentt,0.4216172573290957,0.005362346759044234,0.012882362761079801,3,0.8352237295628694
realistic,6,0.6,0.4162549105700515,17,3846,BIQAE,0.46634495751823424,0.050090046948182754,0.12033502951253018,7,0.8091569690284562
realistic,6,0.6,0.4162549105700515,17,3846,BAE,0.41099812649043466,0.0052567840796168275,0.012628761718192785,13,9.035886540967567
realistic,6,0.6,0.4162549105700515,17,7595,CABIQAE_latentt,0.4224911075193697,0.006236196949318207,0.014981677791567382,19,1.6493822740587607
realistic,6,0.6,0.4162549105700515,17,7595,BIQAE,0.4677106951898068,0.05145578461975531,0.12361604226911774,47,1.597906182987812
realistic,6,0.6,0.4162549105700515,17,7595,BAE,0.4108702801244917,0.005384630445559757,0.012935896511552573,17,17.84387890760496
realistic,6,0.6,0.4162549105700515,17,15000,CABIQAE_latentt,0.41978596017818404,0.0035310496081325526,0.008482901987382831,19,3.2575028454090074
realistic,6,0.6,0.4162549105700515,17,15000,BIQAE,0.4677106951898068,0.05145578461975531,0.12361604226911774,47,3.155838412747489
realistic,6,0.6,0.4162549105700515,17,15000,BAE,0.41692021764026965,0.0006653070702181685,0.0015983164482241082,19,35.241367164460094
realistic,6,0.6,0.4162549105700515,18,128,CABIQAE_latentt,0.40457699287828264,0.011677917691768847,0.028054726551516734,1,0.027257026634325634
realistic,6,0.6,0.4162549105700515,18,128,BIQAE,0.47754048413358813,0.061285573563536644,0.14723087225471398,1,0.027123549483841304
realistic,6,0.6,0.4162549105700515,18,128,BAE,0.43491725739852827,0.018662346828476784,0.044833937941823034,1,0.2936441738436854
realistic,6,0.6,0.4162549105700515,18,253,CABIQAE_latentt,0.40457699287828264,0.011677917691768847,0.028054726551516734,1,0.05387521670690925
realistic,6,0.6,0.4162549105700515,18,253,BIQAE,0.47754048413358813,0.061285573563536644,0.14723087225471398,1,0.05361139077665508
realistic,6,0.6,0.4162549105700515,18,253,BAE,0.43491725739852827,0.018662346828476784,0.044833937941823034,1,0.5804060623629094
realistic,6,0.6,0.4162549105700515,18,499,CABIQAE_latentt,0.40457699287828264,0.011677917691768847,0.028054726551516734,1,0.10625981476975382
realistic,6,0.6,0.4162549105700515,18,499,BIQAE,0.47754048413358813,0.061285573563536644,0.14723087225471398,1,0.10573946244091259
realistic,6,0.6,0.4162549105700515,18,499,BAE,0.3808075194839937,0.03544739108605777,0.0851578928823047,3,1.1447534589687423
realistic,6,0.6,0.4162549105700515,18,986,CABIQAE_latentt,0.42397943026037654,0.00772451969032506,0.018557185739254124,3,0.20996428329253963
realistic,6,0.6,0.4162549105700515,18,986,BIQAE,0.43518252872080243,0.018927618150750947,0.04547121888563431,5,0.20893609211771502
realistic,6,0.6,0.4162549105700515,18,986,BAE,0.3808075194839937,0.03544739108605777,0.0851578928823047,3,2.261977776639639
realistic,6,0.6,0.4162549105700515,18,1947,CABIQAE_latentt,0.41992424535392137,0.003669334783869882,0.00881511470662247,3,0.4146049285705625
realistic,6,0.6,0.4162549105700515,18,1947,BIQAE,0.43518252872080243,0.018927618150750947,0.04547121888563431,5,0.41257461597686734
realistic,6,0.6,0.4162549105700515,18,1947,BAE,0.4072878931355677,0.008967017434483804,0.02154213009091876,5,4.466603175575433
realistic,6,0.6,0.4162549105700515,18,3846,CABIQAE_latentt,0.4151323293036228,0.0011225812664286683,0.002696860116055614,3,0.818988472153253
realistic,6,0.6,0.4162549105700515,18,3846,BIQAE,0.43518252872080243,0.018927618150750947,0.04547121888563431,5,0.8149779008972942
realistic,6,0.6,0.4162549105700515,18,3846,BAE,0.4035789226772819,0.01267598789276958,0.030452464513656085,17,8.823089785959484
realistic,6,0.6,0.4162549105700515,18,7595,CABIQAE_latentt,0.41669442684224545,0.0004395162721939627,0.001055882491793443,17,1.6173212288101813
realistic,6,0.6,0.4162549105700515,18,7595,BIQAE,0.4327433773325636,0.01648846676251209,0.039611464859192924,25,1.6094012369513648
realistic,6,0.6,0.4162549105700515,18,7595,BAE,0.40982894069048625,0.00642596987956523,0.015437583356710464,17,17.42365234642805
realistic,6,0.6,0.4162549105700515,18,15000,CABIQAE_latentt,0.4168599594620334,0.0006050488919819297,0.001453553763854291,17,3.194182808710035
realistic,6,0.6,0.4162549105700515,18,15000,BIQAE,0.4327433773325636,0.01648846676251209,0.039611464859192924,25,3.1785409551376524
realistic,6,0.6,0.4162549105700515,18,15000,BAE,0.411409562552948,0.004845348017103457,0.011640338393769012,17,34.41142662230688
realistic,6,0.6,0.4162549105700515,19,128,CABIQAE_latentt,0.3966248500942357,0.01963006047581578,0.047158748106858044,1,0.027673911501150637
realistic,6,0.6,0.4162549105700515,19,128,BIQAE,0.41016153069005024,0.006093379880001248,0.01463857776874393,1,0.027092857735301807
realistic,6,0.6,0.4162549105700515,19,128,BAE,0.6204566707392667,0.2042017601692152,0.49056901188160307,1,0.29351516282555556
realistic,6,0.6,0.4162549105700515,19,253,CABIQAE_latentt,0.3966248500942357,0.01963006047581578,0.047158748106858044,1,0.054699215701493054
realistic,6,0.6,0.4162549105700515,19,253,BIQAE,0.41016153069005024,0.006093379880001248,0.01463857776874393,1,0.05355072661743248
realistic,6,0.6,0.4162549105700515,19,253,BAE,0.6204566707392667,0.2042017601692152,0.49056901188160307,1,0.5801510640223871
realistic,6,0.6,0.4162549105700515,19,499,CABIQAE_latentt,0.3966248500942357,0.01963006047581578,0.047158748106858044,1,0.10788501436776693
realistic,6,0.6,0.4162549105700515,19,499,BIQAE,0.41016153069005024,0.006093379880001248,0.01463857776874393,1,0.10561981257746564
realistic,6,0.6,0.4162549105700515,19,499,BAE,0.6204566707392667,0.2042017601692152,0.49056901188160307,1,1.1442505175777518
realistic,6,0.6,0.4162549105700515,19,986,CABIQAE_latentt,0.4105271330585668,0.005727777511484677,0.013760264121906979,3,0.213175599532301
realistic,6,0.6,0.4162549105700515,19,986,BIQAE,0.43411874289981367,0.017863832329762186,0.04291560742262014,3,0.20869966974224674
realistic,6,0.6,0.4162549105700515,19,986,BAE,0.5425725469189422,0.1263176363488907,0.30346221303648196,5,2.2609839886406076
realistic,6,0.6,0.4162549105700515,19,1947,CABIQAE_latentt,0.4085225476392813,0.007732362930770176,0.018576028136655213,3,0.42094613822453353
realistic,6,0.6,0.4162549105700515,19,1947,BIQAE,0.4544418394152464,0.03818692884519492,0.09173928733452971,7,0.41210776570806734
realistic,6,0.6,0.4162549105700515,19,1947,BAE,0.4035027439015228,0.012752166668528686,0.03063547442855362,7,4.464640797041849
realistic,6,0.6,0.4162549105700515,19,3846,CABIQAE_latentt,0.41109525184447737,0.005159658725574112,0.012395430286955843,15,0.8315145596361355
realistic,6,0.6,0.4162549105700515,19,3846,BIQAE,0.4544418394152464,0.03818692884519492,0.09173928733452971,7,0.8140557097653964
realistic,6,0.6,0.4162549105700515,19,3846,BAE,0.44276567312364834,0.026510762553596856,0.06368876830135405,15,8.819213408024115
realistic,6,0.6,0.4162549105700515,19,7595,CABIQAE_latentt,0.41031723418431976,0.005937676385731727,0.014264519732872861,15,1.6420574832128054
realistic,6,0.6,0.4162549105700515,19,7595,BIQAE,0.4564619402847127,0.040207029714661224,0.09659232526434013,37,1.6075801132782597
realistic,6,0.6,0.4162549105700515,19,7595,BAE,0.4190082854521506,0.002753374882099091,0.006614636397510381,17,17.41599735671949
realistic,6,0.6,0.4162549105700515,19,15000,CABIQAE_latentt,0.4105709520996159,0.005683958470435568,0.013654994394304006,15,3.2430365040410902
realistic,6,0.6,0.4162549105700515,19,15000,BIQAE,0.4564619402847127,0.040207029714661224,0.09659232526434013,37,3.1749442658556806
realistic,6,0.6,0.4162549105700515,19,15000,BAE,0.4143716170850159,0.0018832934850355754,0.004524375418073623,21,34.39630814361979
realistic,6,0.6,0.4162549105700515,20,128,CABIQAE_latentt,0.4204808675849927,0.004225957014941217,0.010152329516434693,1,0.02740391685102567
realistic,6,0.6,0.4162549105700515,20,128,BIQAE,0.37272817256887725,0.04352673800117424,0.10456750634260477,1,0.027475680433807596
realistic,6,0.6,0.4162549105700515,20,128,BAE,0.25921214129315406,0.15704276927689742,0.3772754754096017,1,0.2796029581220497
realistic,6,0.6,0.4162549105700515,20,253,CABIQAE_latentt,0.4204808675849927,0.004225957014941217,0.010152329516434693,1,0.05416555440085543
realistic,6,0.6,0.4162549105700515,20,253,BIQAE,0.37272817256887725,0.04352673800117424,0.10456750634260477,1,0.05430739960744783
realistic,6,0.6,0.4162549105700515,20,253,BAE,0.25921214129315406,0.15704276927689742,0.3772754754096017,1,0.5526527219131139
realistic,6,0.6,0.4162549105700515,20,499,CABIQAE_latentt,0.4204808675849927,0.004225957014941217,0.010152329516434693,1,0.1068324570989204
realistic,6,0.6,0.4162549105700515,20,499,BIQAE,0.37272817256887725,0.04352673800117424,0.10456750634260477,1,0.10711222294117181
realistic,6,0.6,0.4162549105700515,20,499,BAE,0.25921214129315406,0.15704276927689742,0.3772754754096017,1,1.0900146570539282
realistic,6,0.6,0.4162549105700515,20,986,CABIQAE_latentt,0.4241415126284077,0.007886602058356229,0.018946568215989838,3,0.21109579699305714
realistic,6,0.6,0.4162549105700515,20,986,BIQAE,0.4185168205208146,0.0022619099507631413,0.005433953794480185,3,0.21164860084167414
realistic,6,0.6,0.4162549105700515,20,986,BAE,0.323546434721097,0.09270847584895447,0.22272043763277738,7,2.153816536783914
realistic,6,0.6,0.4162549105700515,20,1947,CABIQAE_latentt,0.4208961709669835,0.004641260396932023,0.011150043588857425,3,0.41683926647614833
realistic,6,0.6,0.4162549105700515,20,1947,BIQAE,0.4185168205208146,0.0022619099507631413,0.005433953794480185,3,0.4179308578486202
realistic,6,0.6,0.4162549105700515,20,1947,BAE,0.323546434721097,0.09270847584895447,0.22272043763277738,7,4.253023120809615
realistic,6,0.6,0.4162549105700515,20,3846,CABIQAE_latentt,0.41509026586736286,0.001164644702688622,0.002797912224251404,3,0.823402064133162
realistic,6,0.6,0.4162549105700515,20,3846,BIQAE,0.4188943104997622,0.0026393999297107396,0.006340825928266269,19,0.8255583355345627
realistic,6,0.6,0.4162549105700515,20,3846,BAE,0.4013554654293039,0.014899445140747591,0.0357940405323823,11,8.401195132323462
realistic,6,0.6,0.4162549105700515,20,7595,CABIQAE_latentt,0.41964968923261275,0.003394778662561271,0.00815552820244739,17,1.6260370975276561
realistic,6,0.6,0.4162549105700515,20,7595,BIQAE,0.4188943104997622,0.0026393999297107396,0.006340825928266269,19,1.6302952569903804
realistic,6,0.6,0.4162549105700515,20,7595,BAE,0.4183728288961849,0.0021179183261333945,0.005088032050439848,19,16.59050364794506
realistic,6,0.6,0.4162549105700515,20,15000,CABIQAE_latentt,0.4182995931561926,0.0020446825861411,0.004912092408329681,17,3.211396505979571
realistic,6,0.6,0.4162549105700515,20,15000,BIQAE,0.4188943104997622,0.0026393999297107396,0.006340825928266269,19,3.219806300836828
realistic,6,0.6,0.4162549105700515,20,15000,BAE,0.4162465300214536,8.380548597863857e-06,2.013321257012173e-05,19,32.765971654927704
realistic,6,0.6,0.4162549105700515,21,128,CABIQAE_latentt,0.4204808675849927,0.004225957014941217,0.010152329516434693,1,0.027412593902497576
realistic,6,0.6,0.4162549105700515,21,128,BIQAE,0.3577546275094939,0.0585002830605576,0.14053956259745456,1,0.02719853374971232
realistic,6,0.6,0.4162549105700515,21,128,BAE,0.45841872908265036,0.04216381851259887,0.10129326391574936,1,0.26516292838970335
realistic,6,0.6,0.4162549105700515,21,253,CABIQAE_latentt,0.4204808675849927,0.004225957014941217,0.010152329516434693,1,0.054182705135405365
realistic,6,0.6,0.4162549105700515,21,253,BIQAE,0.3577546275094939,0.0585002830605576,0.14053956259745456,1,0.05375960186466576
realistic,6,0.6,0.4162549105700515,21,253,BAE,0.45841872908265036,0.04216381851259887,0.10129326391574936,1,0.524111100645273
realistic,6,0.6,0.4162549105700515,21,499,CABIQAE_latentt,0.4204808675849927,0.004225957014941217,0.010152329516434693,1,0.10686628404176789
realistic,6,0.6,0.4162549105700515,21,499,BIQAE,0.3891080175357858,0.027146893034265707,0.06521699166765063,1,0.10603178391489412
realistic,6,0.6,0.4162549105700515,21,499,BAE,0.45841872908265036,0.04216381851259887,0.10129326391574936,1,1.0337211036442342
realistic,6,0.6,0.4162549105700515,21,986,CABIQAE_latentt,0.4325384202192627,0.016283509649211214,0.03911908120654078,3,0.21116263740517663
realistic,6,0.6,0.4162549105700515,21,986,BIQAE,0.4358126587443282,0.01955774817427669,0.04698502690933497,3,0.20951370529075272
realistic,6,0.6,0.4162549105700515,21,986,BAE,0.36418668681807387,0.052068223751977616,0.12508735015443154,5,2.0425831827519336
realistic,6,0.6,0.4162549105700515,21,1947,CABIQAE_latentt,0.42100337495907275,0.0047484643890212674,0.011407587678709556,3,0.4169712525637717
realistic,6,0.6,0.4162549105700515,21,1947,BIQAE,0.44599232456332905,0.02973741399327756,0.07144039202457182,7,0.4137151969585148
realistic,6,0.6,0.4162549105700515,21,1947,BAE,0.36418668681807387,0.052068223751977616,0.12508735015443154,5,4.033376731052753
realistic,6,0.6,0.4162549105700515,21,3846,CABIQAE_latentt,0.415665921593739,0.0005889889763124878,0.0014149718390249883,3,0.8236627824141068
realistic,6,0.6,0.4162549105700515,21,3846,BIQAE,0.44599232456332905,0.02973741399327756,0.07144039202457182,7,0.8172309437608873
realistic,6,0.6,0.4162549105700515,21,3846,BAE,0.40201734455366556,0.014237566016385927,0.034203959292367046,11,7.967317363959368
realistic,6,0.6,0.4162549105700515,21,7595,CABIQAE_latentt,0.4144721910294684,0.0017827195405830665,0.004282759182688495,17,1.6265519585114772
realistic,6,0.6,0.4162549105700515,21,7595,BIQAE,0.45174097700959037,0.03548606643953889,0.08525080554831543,33,1.6138504986645708
realistic,6,0.6,0.4162549105700515,21,7595,BAE,0.41591114646755734,0.00034376410249414846,0.0008258499630031306,19,15.733690946248414
realistic,6,0.6,0.4162549105700515,21,15000,CABIQAE_latentt,0.4160136356697215,0.00024127490032999077,0.0005796325621710272,17,3.2124133479489347
realistic,6,0.6,0.4162549105700515,21,15000,BIQAE,0.45174097700959037,0.03548606643953889,0.08525080554831543,33,3.1873281737944126
realistic,6,0.6,0.4162549105700515,21,15000,BAE,0.4169841526391225,0.00072924206907099,0.0017519122310708836,19,31.073780670668363
realistic,6,0.6,0.4162549105700515,22,128,CABIQAE_latentt,0.37276836430216986,0.04348654626788162,0.10447095076506797,1,0.027264695584765793
realistic,6,0.6,0.4162549105700515,22,128,BIQAE,0.46256745409557054,0.046312543525519057,0.11126005327383429,1,0.02718650216430232
realistic,6,0.6,0.4162549105700515,22,128,BAE,0.5764045928536201,0.16014968228356863,0.3847394426272289,1,0.2881089572119459
realistic,6,0.6,0.4162549105700515,22,253,CABIQAE_latentt,0.37276836430216986,0.04348654626788162,0.10447095076506797,1,0.05389037486676364
realistic,6,0.6,0.4162549105700515,22,253,BIQAE,0.46256745409557054,0.046312543525519057,0.11126005327383429,1,0.05373582068412881
realistic,6,0.6,0.4162549105700515,22,253,BAE,0.5764045928536201,0.16014968228356863,0.3847394426272289,1,0.5694653607392368
realistic,6,0.6,0.4162549105700515,22,499,CABIQAE_latentt,0.3894344763318748,0.026820434238176705,0.06443271552387632,1,0.10628971169373541
realistic,6,0.6,0.4162549105700515,22,499,BIQAE,0.46256745409557054,0.046312543525519057,0.11126005327383429,1,0.10598487953114732
realistic,6,0.6,0.4162549105700515,22,499,BAE,0.5764045928536201,0.16014968228356863,0.3847394426272289,1,1.1231747628809454
realistic,6,0.6,0.4162549105700515,22,986,CABIQAE_latentt,0.405753795347653,0.010501115222398494,0.025227606823947035,3,0.210023358176399
realistic,6,0.6,0.4162549105700515,22,986,BIQAE,0.44657532986018694,0.03032041929013546,0.07284098882728457,3,0.20942102448439132
realistic,6,0.6,0.4162549105700515,22,986,BAE,0.5373904786074604,0.12113556803740888,0.29101294654161924,7,2.219339311023271
realistic,6,0.6,0.4162549105700515,22,1947,CABIQAE_latentt,0.4119729416693133,0.004281968900738176,0.01028689101799212,3,0.41472158049639846
realistic,6,0.6,0.4162549105700515,22,1947,BIQAE,0.44768086982883,0.0314259592587785,0.07549690937157084,7,0.41353218526481733
realistic,6,0.6,0.4162549105700515,22,1947,BAE,0.42050575850320626,0.004250847933154778,0.010212126812710364,7,4.382407341341083
realistic,6,0.6,0.4162549105700515,22,3846,CABIQAE_latentt,0.42100993377457907,0.004755023204527586,0.011423344406954123,3,0.8192189001485097
realistic,6,0.6,0.4162549105700515,22,3846,BIQAE,0.44768086982883,0.0314259592587785,0.07549690937157084,7,0.8168694322180212
realistic,6,0.6,0.4162549105700515,22,3846,BAE,0.42050575850320626,0.004250847933154778,0.010212126812710364,7,8.656773823727686
realistic,6,0.6,0.4162549105700515,22,7595,CABIQAE_latentt,0.4207513944308534,0.004496483860801925,0.010802236193788308,19,1.617776273174189
realistic,6,0.6,0.4162549105700515,22,7595,BIQAE,0.44930265128254154,0.03304774071249006,0.0793930350689003,33,1.613136593264657
realistic,6,0.6,0.4162549105700515,22,7595,BAE,0.42001636113073004,0.0037614505606785587,0.009036411259454787,19,17.095215078318198
realistic,6,0.6,0.4162549105700515,22,15000,CABIQAE_latentt,0.41856376237033976,0.0023088518002882807,0.005546725676164064,19,3.195081513839741
realistic,6,0.6,0.4162549105700515,22,15000,BIQAE,0.44930265128254154,0.03304774071249006,0.0793930350689003,33,3.1859182223791778
realistic,6,0.6,0.4162549105700515,22,15000,BAE,0.4218689988291935,0.005614088259142003,0.013487140011041884,19,33.762768423274906
realistic,6,0.6,0.4162549105700515,23,128,CABIQAE_latentt,0.4522886885061181,0.0360337779360666,0.08656661344059383,1,0.027723862373886275
realistic,6,0.6,0.4162549105700515,23,128,BIQAE,0.4251347216280199,0.008879811057968423,0.0213326277540071,1,0.027609799577921375
realistic,6,0.6,0.4162549105700515,23,128,BAE,0.11826069989088792,0.29799421067916354,0.7158935621229485,1,0.2802485358004461
realistic,6,0.6,0.4162549105700515,23,253,CABIQAE_latentt,0.4522886885061181,0.0360337779360666,0.08656661344059383,1,0.05479794672338458
realistic,6,0.6,0.4162549105700515,23,253,BIQAE,0.4251347216280199,0.008879811057968423,0.0213326277540071,1,0.05457249447823523
realistic,6,0.6,0.4162549105700515,23,253,BAE,0.11826069989088792,0.29799421067916354,0.7158935621229485,1,0.5539287465430692
realistic,6,0.6,0.4162549105700515,23,499,CABIQAE_latentt,0.4522886885061181,0.0360337779360666,0.08656661344059383,1,0.10807974472319727
realistic,6,0.6,0.4162549105700515,23,499,BIQAE,0.4251347216280199,0.008879811057968423,0.0213326277540071,1,0.10763507804205286
realistic,6,0.6,0.4162549105700515,23,499,BAE,0.11826069989088792,0.29799421067916354,0.7158935621229485,1,1.0925314012845515
realistic,6,0.6,0.4162549105700515,23,986,CABIQAE_latentt,0.4286198182284091,0.012364907658357627,0.029705133427553255,3,0.2135603773488427
realistic,6,0.6,0.4162549105700515,23,986,BIQAE,0.4406772603334923,0.02442234976344082,0.05867161958520796,3,0.21268173737367563
realistic,6,0.6,0.4162549105700515,23,986,BAE,0.11826069989088792,0.29799421067916354,0.7158935621229485,1,2.1587895023378114
realistic,6,0.6,0.4162549105700515,23,1947,CABIQAE_latentt,0.42018978374079685,0.003934873170745368,0.009453037239504634,3,0.42170593782778576
realistic,6,0.6,0.4162549105700515,23,1947,BIQAE,0.44684806243460357,0.03059315186455208,0.07349619448970696,7,0.41997093576728844
realistic,6,0.6,0.4162549105700515,23,1947,BAE,0.11470955089195095,0.30154535967810053,0.7244247503654458,11,4.262842962527097
realistic,6,0.6,0.4162549105700515,23,3846,CABIQAE_latentt,0.4153076193737172,0.0009472911963342989,0.002275747798475231,3,0.8330154272653642
realistic,6,0.6,0.4162549105700515,23,3846,BIQAE,0.44684806243460357,0.03059315186455208,0.07349619448970696,7,0.8295881966928564
realistic,6,0.6,0.4162549105700515,23,3846,BAE,0.40335623446042423,0.01289867610962725,0.0309874449095695,11,8.420592724129028
realistic,6,0.6,0.4162549105700515,23,7595,CABIQAE_latentt,0.4178923625010973,0.001637451931045808,0.003933772045603872,17,1.6450213650755177
realistic,6,0.6,0.4162549105700515,23,7595,BIQAE,0.4508858191010422,0.03463090853099071,0.08319639637059052,33,1.6382533421430694
realistic,6,0.6,0.4162549105700515,23,7595,BAE,0.40519016654294976,0.011064744027101725,0.026581654044510402,19,16.62880960472178
realistic,6,0.6,0.4162549105700515,23,15000,CABIQAE_latentt,0.41690364363663435,0.0006487330665828628,0.0015584994918004399,17,3.248890121939797
realistic,6,0.6,0.4162549105700515,23,15000,BIQAE,0.4508858191010422,0.03463090853099071,0.08319639637059052,33,3.2355233880376617
realistic,6,0.6,0.4162549105700515,23,15000,BAE,0.41714748475203867,0.0008925741819871824,0.0021442970625014913,19,32.84162528911477
realistic,6,0.6,0.4162549105700515,24,128,CABIQAE_latentt,0.4363853087740248,0.020130398203973332,0.048360746486822745,1,0.028245559693979364
realistic,6,0.6,0.4162549105700515,24,128,BIQAE,0.47754048413358813,0.061285573563536644,0.14723087225471398,1,0.027941209443896595
realistic,6,0.6,0.4162549105700515,24,128,BAE,0.6333650004808873,0.2171100899108358,0.5215796484262697,1,0.29675038561381245
realistic,6,0.6,0.4162549105700515,24,253,CABIQAE_latentt,0.4363853087740248,0.020130398203973332,0.048360746486822745,1,0.05582911408263109
realistic,6,0.6,0.4162549105700515,24,253,BIQAE,0.47754048413358813,0.061285573563536644,0.14723087225471398,1,0.05522754679145186
realistic,6,0.6,0.4162549105700515,24,253,BAE,0.6333650004808873,0.2171100899108358,0.5215796484262697,1,0.5865456840648011
realistic,6,0.6,0.4162549105700515,24,499,CABIQAE_latentt,0.4363853087740248,0.020130398203973332,0.048360746486822745,1,0.1101135491194977
realistic,6,0.6,0.4162549105700515,24,499,BIQAE,0.47754048413358813,0.061285573563536644,0.14723087225471398,1,0.10892705869144063
realistic,6,0.6,0.4162549105700515,24,499,BAE,0.6333650004808873,0.2171100899108358,0.5215796484262697,1,1.156862831416347
realistic,6,0.6,0.4162549105700515,24,986,CABIQAE_latentt,0.4311077404884011,0.01485282991834963,0.03568205333123644,3,0.2175790770176848
realistic,6,0.6,0.4162549105700515,24,986,BIQAE,0.43319838103518005,0.016943470465128563,0.04070455395210803,5,0.21523462899751597
