profile,scenario_id,objective_ry_offset,a_true,rep,budget,algorithm,estimate,abs_error,nrmse,k_max_budget,time_to_budget_seconds
realistic,19,0.7068845844318996,0.4842260928039805,11,917,BAE,0.48059582003362694,0.0036302727703535487,0.007497061443616007,7,0.8519620327831112
realistic,19,0.7068845844318996,0.4842260928039805,11,917,BIQAE,0.4970292792381704,0.012803186434189928,0.026440513273564514,3,0.07621944361163728
realistic,19,0.7068845844318996,0.4842260928039805,11,917,CABIQAE_latentt,0.4832660904031319,0.0009600024008485919,0.001982549918550569,7,0.11539398874304217
realistic,19,0.7068845844318996,0.4842260928039805,11,1604,BAE,0.48059582003362694,0.0036302727703535487,0.007497061443616007,7,1.4902367509096077
realistic,19,0.7068845844318996,0.4842260928039805,11,1604,BIQAE,0.4860857415128367,0.0018596487088561875,0.003840455391587069,13,0.1333216876260264
realistic,19,0.7068845844318996,0.4842260928039805,11,1604,CABIQAE_latentt,0.48346733009105863,0.0007587627129218566,0.001566959575697651,7,0.2018451013564227
realistic,19,0.7068845844318996,0.4842260928039805,11,2805,BAE,0.4846074542956079,0.00038136149162742994,0.0007875690659689601,19,2.606056163529582
realistic,19,0.7068845844318996,0.4842260928039805,11,2805,BIQAE,0.4860857415128367,0.0018596487088561875,0.003840455391587069,13,0.23314671682730922
realistic,19,0.7068845844318996,0.4842260928039805,11,2805,CABIQAE_latentt,0.48569394475160294,0.001467851947622445,0.003031335918150627,7,0.35297725019000353
realistic,19,0.7068845844318996,0.4842260928039805,11,4905,BAE,0.48879665860757604,0.00457056580359555,0.009438908541935513,21,4.5571142538725855
realistic,19,0.7068845844318996,0.4842260928039805,11,4905,BIQAE,0.49282571936618164,0.008599626562201146,0.017759527398459214,27,0.40769506097609687
realistic,19,0.7068845844318996,0.4842260928039805,11,4905,CABIQAE_latentt,0.4879787443005997,0.003752651496619186,0.007749791992597756,15,0.6172382931130009
realistic,19,0.7068845844318996,0.4842260928039805,11,8578,BAE,0.48618141195950815,0.0019553191555276572,0.004038029310244522,27,7.969607761410607
realistic,19,0.7068845844318996,0.4842260928039805,11,8578,BIQAE,0.49770282912284997,0.013476736318869476,0.027831495491766056,59,0.7129884267182385
realistic,19,0.7068845844318996,0.4842260928039805,11,8578,CABIQAE_latentt,0.4873202389839024,0.0030941461799219305,0.006389879079016238,15,1.07944344104451
realistic,19,0.7068845844318996,0.4842260928039805,11,15000,BAE,0.485470139620905,0.0012440468169245267,0.0025691445285831163,27,13.936129216735733
realistic,19,0.7068845844318996,0.4842260928039805,11,15000,BIQAE,0.49770282912284997,0.013476736318869476,0.027831495491766056,59,1.2467738867770548
realistic,19,0.7068845844318996,0.4842260928039805,11,15000,CABIQAE_latentt,0.48610444833853517,0.0018783555345546765,0.0038790878113936196,15,1.8875788780214093
realistic,19,0.7068845844318996,0.4842260928039805,12,300,BAE,0.5501478969639646,0.06592180415998411,0.13613847981271407,1,0.26857880314389
realistic,19,0.7068845844318996,0.4842260928039805,12,300,BIQAE,0.48663296517047644,0.002406872366495949,0.004970554875633839,3,0.024526813784127813
realistic,19,0.7068845844318996,0.4842260928039805,12,300,CABIQAE_latentt,0.46156800031109757,0.02265809249288292,0.04679238238005307,3,0.036676485079452335
realistic,19,0.7068845844318996,0.4842260928039805,12,525,BAE,0.5501478969639646,0.06592180415998411,0.13613847981271407,1,0.47001290550180747
realistic,19,0.7068845844318996,0.4842260928039805,12,525,BIQAE,0.48663296517047644,0.002406872366495949,0.004970554875633839,3,0.04292192412222367
realistic,19,0.7068845844318996,0.4842260928039805,12,525,CABIQAE_latentt,0.46156800031109757,0.02265809249288292,0.04679238238005307,3,0.06418384888904159
realistic,19,0.7068845844318996,0.4842260928039805,12,917,BAE,0.5006027038689541,0.016376611064973623,0.0338201747248739,7,0.820955874943157
realistic,19,0.7068845844318996,0.4842260928039805,12,917,BIQAE,0.48663296517047644,0.002406872366495949,0.004970554875633839,3,0.07497029413348401
realistic,19,0.7068845844318996,0.4842260928039805,12,917,CABIQAE_latentt,0.48685498772540464,0.002628894921424152,0.005429064977067137,7,0.1121077893928593
realistic,19,0.7068845844318996,0.4842260928039805,12,1604,BAE,0.5006027038689541,0.016376611064973623,0.0338201747248739,7,1.436001334142665
realistic,19,0.7068845844318996,0.4842260928039805,12,1604,BIQAE,0.48585677708859837,0.0016306842846178782,0.0033676092818029847,11,0.13113669769913672
realistic,19,0.7068845844318996,0.4842260928039805,12,1604,CABIQAE_latentt,0.49199321135950225,0.007767118555521757,0.016040272655579432,7,0.19609694022480514
realistic,19,0.7068845844318996,0.4842260928039805,12,2805,BAE,0.4818422318188127,0.002383860985167796,0.004923032898462179,17,2.5112118093953715
realistic,19,0.7068845844318996,0.4842260928039805,12,2805,BIQAE,0.4947969441238565,0.010570851319876007,0.021830404178890855,25,0.22932570888159504
realistic,19,0.7068845844318996,0.4842260928039805,12,2805,CABIQAE_latentt,0.4901847061541817,0.005958613350201203,0.012305436321485692,15,0.34292513549287934
realistic,19,0.7068845844318996,0.4842260928039805,12,4905,BAE,0.4806577537663511,0.0035683390376293755,0.007369158933518839,19,4.391263431402601
realistic,19,0.7068845844318996,0.4842260928039805,12,4905,BIQAE,0.4947969441238565,0.010570851319876007,0.021830404178890855,25,0.4010134053704897
realistic,19,0.7068845844318996,0.4842260928039805,12,4905,CABIQAE_latentt,0.48688006980140636,0.0026539769974258665,0.005480863251415538,15,0.5996605310490456
realistic,19,0.7068845844318996,0.4842260928039805,12,8578,BAE,0.48511676384962177,0.0008906710456412781,0.0018393702009813638,21,7.679563244560961
realistic,19,0.7068845844318996,0.4842260928039805,12,8578,BIQAE,0.498186983909635,0.013960891105654516,0.028831348234069704,67,0.7013033621341612
realistic,19,0.7068845844318996,0.4842260928039805,12,8578,CABIQAE_latentt,0.4849621980440101,0.0007361052400295942,0.0015201684728864391,15,1.048702963371807
realistic,19,0.7068845844318996,0.4842260928039805,12,15000,BAE,0.4852007415282069,0.0009746487242264235,0.002012796787927269,23,13.428940157194498
realistic,19,0.7068845844318996,0.4842260928039805,12,15000,BIQAE,0.498186983909635,0.013960891105654516,0.028831348234069704,67,1.2263406892063906
realistic,19,0.7068845844318996,0.4842260928039805,12,15000,CABIQAE_latentt,0.48347221005164087,0.0007538827523396185,0.0015568817202190667,15,1.8338242539726166
realistic,19,0.7068845844318996,0.4842260928039805,13,300,BAE,0.5412051813639331,0.05697908855995265,0.11767042174453483,1,0.24661812749836476
realistic,19,0.7068845844318996,0.4842260928039805,13,300,BIQAE,0.48044640922963744,0.0037796835743430512,0.007805617314953543,3,0.02605850407800824
realistic,19,0.7068845844318996,0.4842260928039805,13,300,CABIQAE_latentt,0.5269993951499524,0.04277330234597193,0.08833332813249901,3,0.036633524560354874
realistic,19,0.7068845844318996,0.4842260928039805,13,525,BAE,0.5412051813639331,0.05697908855995265,0.11767042174453483,1,0.4315817231221384
realistic,19,0.7068845844318996,0.4842260928039805,13,525,BIQAE,0.48044640922963744,0.0037796835743430512,0.007805617314953543,3,0.04560238213651442
realistic,19,0.7068845844318996,0.4842260928039805,13,525,CABIQAE_latentt,0.5269993951499524,0.04277330234597193,0.08833332813249901,3,0.06410866798062102
realistic,19,0.7068845844318996,0.4842260928039805,13,917,BAE,0.486120892963052,0.001894800159071508,0.003913048444166642,7,0.7538294097200017
realistic,19,0.7068845844318996,0.4842260928039805,13,917,BIQAE,0.4871089124275415,0.002882819623561017,0.0059534578297250305,9,0.07965216079844518
realistic,19,0.7068845844318996,0.4842260928039805,13,917,CABIQAE_latentt,0.4961638312105967,0.011937738406616216,0.024653232413579848,7,0.11197647340615138
realistic,19,0.7068845844318996,0.4842260928039805,13,1604,BAE,0.486120892963052,0.001894800159071508,0.003913048444166642,7,1.3185849216912569
realistic,19,0.7068845844318996,0.4842260928039805,13,1604,BIQAE,0.4871089124275415,0.002882819623561017,0.0059534578297250305,9,0.13932613513708406
realistic,19,0.7068845844318996,0.4842260928039805,13,1604,CABIQAE_latentt,0.4961638312105967,0.011937738406616216,0.024653232413579848,7,0.19586724464936406
realistic,19,0.7068845844318996,0.4842260928039805,13,2805,BAE,0.48519793196594463,0.0009718391619641387,0.002006994617610474,19,2.3058794921097108
realistic,19,0.7068845844318996,0.4842260928039805,13,2805,BIQAE,0.4885595152986585,0.0043334224946779965,0.00894917180027349,23,0.24364701312937706
realistic,19,0.7068845844318996,0.4842260928039805,13,2805,CABIQAE_latentt,0.48843600686843414,0.004209914064453646,0.00869410824203119,15,0.34252345463931805
realistic,19,0.7068845844318996,0.4842260928039805,13,4905,BAE,0.4891449522109944,0.00491885940701392,0.010158187425486638,21,4.032206384598265
realistic,19,0.7068845844318996,0.4842260928039805,13,4905,BIQAE,0.4903479167246295,0.006121823920649028,0.012642490794330661,23,0.4260565416754348
realistic,19,0.7068845844318996,0.4842260928039805,13,4905,CABIQAE_latentt,0.4872083254004764,0.0029822325964959373,0.006158760630239673,15,0.5989581265618021
realistic,19,0.7068845844318996,0.4842260928039805,13,8578,BAE,0.4891373691374459,0.004911276333465386,0.010142527233561368,25,7.051634325603244
realistic,19,0.7068845844318996,0.4842260928039805,13,8578,BIQAE,0.4948583713282202,0.010632278524239702,0.021957260631437624,51,0.7450994932705157
realistic,19,0.7068845844318996,0.4842260928039805,13,8578,CABIQAE_latentt,0.4867482929258107,0.002522200121830187,0.005208724104942438,15,1.0474745789290802
realistic,19,0.7068845844318996,0.4842260928039805,13,15000,BAE,0.4870174124574478,0.0027913196534672946,0.005764496574944483,25,12.33090637491824
realistic,19,0.7068845844318996,0.4842260928039805,13,15000,BIQAE,0.4962717505330072,0.012045657729026715,0.024876102110224195,51,1.3029252039004122
realistic,19,0.7068845844318996,0.4842260928039805,13,15000,CABIQAE_latentt,0.4869936208917217,0.0027675280877412223,0.0057153633991829204,15,1.8316762280177434
realistic,19,0.7068845844318996,0.4842260928039805,14,300,BAE,0.5309361794292775,0.04671008662529702,0.09646338212551822,1,0.28374094119955745
realistic,19,0.7068845844318996,0.4842260928039805,14,300,BIQAE,0.47838293152922107,0.005843161274759423,0.012067010352382626,3,0.024239108810302626
realistic,19,0.7068845844318996,0.4842260928039805,14,300,CABIQAE_latentt,0.47667694613629563,0.007549146667684858,0.015590127793342247,3,0.036323294516649805
realistic,19,0.7068845844318996,0.4842260928039805,14,525,BAE,0.5309361794292775,0.04671008662529702,0.09646338212551822,1,0.4965466470992256
realistic,19,0.7068845844318996,0.4842260928039805,14,525,BIQAE,0.47838293152922107,0.005843161274759423,0.012067010352382626,3,0.0424184404180296
realistic,19,0.7068845844318996,0.4842260928039805,14,525,CABIQAE_latentt,0.47667694613629563,0.007549146667684858,0.015590127793342247,3,0.06356576540413715
realistic,19,0.7068845844318996,0.4842260928039805,14,917,BAE,0.47179861349602525,0.012427479307955236,0.0256646213259433,9,0.8673014769333139
realistic,19,0.7068845844318996,0.4842260928039805,14,917,BIQAE,0.49008259158884204,0.005856498784861552,0.012094554324713602,9,0.07409087593015835
realistic,19,0.7068845844318996,0.4842260928039805,14,917,CABIQAE_latentt,0.48849963979214556,0.004273546988165067,0.008825519838095633,7,0.11102820357255956
realistic,19,0.7068845844318996,0.4842260928039805,14,1604,BAE,0.47416724003553423,0.010058852768446258,0.020773049858174786,9,1.5170682322803006
realistic,19,0.7068845844318996,0.4842260928039805,14,1604,BIQAE,0.49008259158884204,0.005856498784861552,0.012094554324713602,9,0.12959843510575136
realistic,19,0.7068845844318996,0.4842260928039805,14,1604,CABIQAE_latentt,0.48990582440862035,0.005679731604639859,0.011729503405631368,7,0.19420854801568763
realistic,19,0.7068845844318996,0.4842260928039805,14,2805,BAE,0.47416724003553423,0.010058852768446258,0.020773049858174786,9,2.6529778002158624
realistic,19,0.7068845844318996,0.4842260928039805,14,2805,BIQAE,0.4965250485430386,0.012298955739058093,0.025399200749053462,27,0.22663566737632954
realistic,19,0.7068845844318996,0.4842260928039805,14,2805,CABIQAE_latentt,0.487209001577483,0.0029829087735024906,0.0061601570378612405,15,0.3396228037306756
realistic,19,0.7068845844318996,0.4842260928039805,14,4905,BAE,0.48125885816892533,0.0029672346350551604,0.006127787575165485,53,4.639164388612765
realistic,19,0.7068845844318996,0.4842260928039805,14,4905,BIQAE,0.4965250485430386,0.012298955739058093,0.025399200749053462,27,0.3963094290484479
realistic,19,0.7068845844318996,0.4842260928039805,14,4905,CABIQAE_latentt,0.48782902407166306,0.003602931267682574,0.007440597112021133,15,0.5938858653472242
realistic,19,0.7068845844318996,0.4842260928039805,14,8578,BAE,0.4849897376387973,0.0007636448348168345,0.0015770418946134022,53,8.11309931203268
realistic,19,0.7068845844318996,0.4842260928039805,14,8578,BIQAE,0.499190858440788,0.014964765636807487,0.030904500726410402,81,0.6930769179159197
realistic,19,0.7068845844318996,0.4842260928039805,14,8578,CABIQAE_latentt,0.487949477969175,0.0037233851651944927,0.007689352598976437,15,1.0386040678794066
realistic,19,0.7068845844318996,0.4842260928039805,14,15000,BAE,0.4818230882100769,0.0024030045939035793,0.004962567341195179,53,14.187047059977875
realistic,19,0.7068845844318996,0.4842260928039805,14,15000,BIQAE,0.499190858440788,0.014964765636807487,0.030904500726410402,81,1.2119554405151314
realistic,19,0.7068845844318996,0.4842260928039805,14,15000,CABIQAE_latentt,0.48722172143975506,0.002995628635774572,0.006186425474158065,15,1.8161647258324902
realistic,19,0.7068845844318996,0.4842260928039805,15,300,BAE,0.4540761740531699,0.030149918750810578,0.06226413487183881,1,0.2732133498094877
realistic,19,0.7068845844318996,0.4842260928039805,15,300,BIQAE,0.46291127534014953,0.02131481746383096,0.04401831660992174,3,0.02532306905646991
realistic,19,0.7068845844318996,0.4842260928039805,15,300,CABIQAE_latentt,0.4704789149631906,0.013747177840789881,0.028389998071324245,3,0.038595697153929215
realistic,19,0.7068845844318996,0.4842260928039805,15,525,BAE,0.4540761740531699,0.030149918750810578,0.06226413487183881,1,0.47812336216660345
realistic,19,0.7068845844318996,0.4842260928039805,15,525,BIQAE,0.46291127534014953,0.02131481746383096,0.04401831660992174,3,0.04431537084882234
realistic,19,0.7068845844318996,0.4842260928039805,15,525,CABIQAE_latentt,0.4704789149631906,0.013747177840789881,0.028389998071324245,3,0.06754247001937612
realistic,19,0.7068845844318996,0.4842260928039805,15,917,BAE,0.48709790924129115,0.002871816437310659,0.0059307345886319245,7,0.8351221392510008
realistic,19,0.7068845844318996,0.4842260928039805,15,917,BIQAE,0.4848500966885897,0.0006240038846092033,0.001288662246587786,7,0.07740418108260969
realistic,19,0.7068845844318996,0.4842260928039805,15,917,CABIQAE_latentt,0.47610541419429286,0.008120678609687626,0.016770427555160596,7,0.11797418096717696
realistic,19,0.7068845844318996,0.4842260928039805,15,1604,BAE,0.48709790924129115,0.002871816437310659,0.0059307345886319245,7,1.4607807103147274
realistic,19,0.7068845844318996,0.4842260928039805,15,1604,BIQAE,0.4848500966885897,0.0006240038846092033,0.001288662246587786,7,0.13539400922192577
realistic,19,0.7068845844318996,0.4842260928039805,15,1604,CABIQAE_latentt,0.47928098050560647,0.0049451122983740214,0.010212403610343757,7,0.2063583274496749
realistic,19,0.7068845844318996,0.4842260928039805,15,2805,BAE,0.48369481146975857,0.0005312813342219225,0.0010971761788908605,19,2.55454482071871
realistic,19,0.7068845844318996,0.4842260928039805,15,2805,BIQAE,0.48787326003856,0.003647167234579529,0.0075319510633144226,19,0.23677069567799364
realistic,19,0.7068845844318996,0.4842260928039805,15,2805,CABIQAE_latentt,0.4779381441501388,0.006287948653841691,0.012985563453283618,7,0.3608697683892382
realistic,19,0.7068845844318996,0.4842260928039805,15,4905,BAE,0.48837735275235183,0.004151259948371344,0.008572978635523086,21,4.467038269385124
realistic,19,0.7068845844318996,0.4842260928039805,15,4905,BIQAE,0.4879691926138779,0.003743099809897399,0.007730066317208236,19,0.41403217907328294
realistic,19,0.7068845844318996,0.4842260928039805,15,4905,CABIQAE_latentt,0.481831847776523,0.002394245027457498,0.004944477513785512,7,0.6310396484667427
realistic,19,0.7068845844318996,0.4842260928039805,15,8578,BAE,0.48488247016483643,0.000656377360855942,0.0013555183634469076,23,7.812080382219284
realistic,19,0.7068845844318996,0.4842260928039805,15,8578,BIQAE,0.49454990374358876,0.010323810939608269,0.021320228490428438,41,0.7240709545546629
realistic,19,0.7068845844318996,0.4842260928039805,15,8578,CABIQAE_latentt,0.4835265072797642,0.0006995855242162841,0.0014447497452382914,15,1.1035796339546826
realistic,19,0.7068845844318996,0.4842260928039805,15,15000,BAE,0.4830749664495451,0.0011511263544353723,0.002377249742511004,23,13.660667490474385
realistic,19,0.7068845844318996,0.4842260928039805,15,15000,BIQAE,0.4979067402434242,0.013680647439443694,0.02825260274642357,83,1.2661534528234952
