a_true,abs_error,algorithm,algorithm_key,amplification_factor,budget,cva_abs_error,cva_estimate,cva_relative_error,cva_true,estimate,grover_power,k_max_budget,normalized_abs_error,normalized_sq_error,processed_abs_error,processed_estimate,processed_relative_error,processed_true_value,query_budget_actual,repetition,replay_probability_extrapolated,replay_probability_source,run_kind,runtime_wall_seconds,target_name,time_to_budget_seconds
0.05427214179198413,0.09153894488652765,BIQAE,biqae,1,128,4.175956335437223e-05,6.651821603874888e-05,1.6866654210438357,2.4758652684376647e-05,0.14581108667851178,0,0,1.6866654210438357,2.8448402425449792,4.175956335437223e-05,6.651821603874888e-05,1.6866654210438357,2.4758652684376647e-05,128.0,27,False,measured,hardware_replay,0.0015709482454041247,cva,0.0015709482454041247
0.05427214179198413,0.09153894488652765,BIQAE,biqae,1,256,4.175956335437223e-05,6.651821603874888e-05,1.6866654210438357,2.4758652684376647e-05,0.14581108667851178,0,0,1.6866654210438357,2.8448402425449792,4.175956335437223e-05,6.651821603874888e-05,1.6866654210438357,2.4758652684376647e-05,128.0,27,False,measured,hardware_replay,0.0015709482454041247,cva,0.0015709482454041247
0.05427214179198413,0.09153894488652765,BIQAE,biqae,1,384,4.175956335437223e-05,6.651821603874888e-05,1.6866654210438357,2.4758652684376647e-05,0.14581108667851178,0,0,1.6866654210438357,2.8448402425449792,4.175956335437223e-05,6.651821603874888e-05,1.6866654210438357,2.4758652684376647e-05,128.0,27,False,measured,hardware_replay,0.0015709482454041247,cva,0.0015709482454041247
0.05427214179198413,0.024554318006028766,BIQAE,biqae,3,512,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,0.02971782378595536,1,1,0.4524295005740014,0.2046924529896403,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,512.0,27,False,measured,hardware_replay,0.006283792981616499,cva,0.006283792981616499
0.05427214179198413,0.024554318006028766,BIQAE,biqae,3,640,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,0.02971782378595536,1,1,0.4524295005740014,0.2046924529896403,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,512.0,27,False,measured,hardware_replay,0.006283792981616499,cva,0.006283792981616499
0.05427214179198413,0.024554318006028766,BIQAE,biqae,3,768,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,0.02971782378595536,1,1,0.4524295005740014,0.2046924529896403,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,512.0,27,False,measured,hardware_replay,0.006283792981616499,cva,0.006283792981616499
0.05427214179198413,0.024554318006028766,BIQAE,biqae,3,896,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,0.02971782378595536,1,1,0.4524295005740014,0.2046924529896403,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,512.0,27,False,measured,hardware_replay,0.006283792981616499,cva,0.006283792981616499
0.05427214179198413,0.024554318006028766,BIQAE,biqae,3,1024,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,0.02971782378595536,1,1,0.4524295005740014,0.2046924529896403,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,512.0,27,False,measured,hardware_replay,0.006283792981616499,cva,0.006283792981616499
0.05427214179198413,0.024554318006028766,BIQAE,biqae,3,1280,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,0.02971782378595536,1,1,0.4524295005740014,0.2046924529896403,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,512.0,27,False,measured,hardware_replay,0.006283792981616499,cva,0.006283792981616499
0.05427214179198413,0.024554318006028766,BIQAE,biqae,3,1536,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,0.02971782378595536,1,1,0.4524295005740014,0.2046924529896403,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,512.0,27,False,measured,hardware_replay,0.006283792981616499,cva,0.006283792981616499
0.05427214179198413,0.024554318006028766,BIQAE,biqae,3,1792,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,0.02971782378595536,1,1,0.4524295005740014,0.2046924529896403,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,512.0,27,False,measured,hardware_replay,0.006283792981616499,cva,0.006283792981616499
0.05427214179198413,0.024554318006028766,BIQAE,biqae,3,2048,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,0.02971782378595536,1,1,0.4524295005740014,0.2046924529896403,1.1201544868877684e-05,1.3557107815498963e-05,0.45242950057400133,2.4758652684376647e-05,512.0,27,False,measured,hardware_replay,0.006283792981616499,cva,0.006283792981616499
0.05427214179198413,0.018488444211244223,BIQAE,biqae,15,2560,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,0.035783697580739904,7,7,0.3406617760195881,0.11605044564082,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,2432.0,27,True,extrapolated,hardware_replay,0.02984801666267837,cva,0.02984801666267837
0.05427214179198413,0.018488444211244223,BIQAE,biqae,15,3072,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,0.035783697580739904,7,7,0.3406617760195881,0.11605044564082,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,2432.0,27,True,extrapolated,hardware_replay,0.02984801666267837,cva,0.02984801666267837
0.05427214179198413,0.018488444211244223,BIQAE,biqae,15,3584,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,0.035783697580739904,7,7,0.3406617760195881,0.11605044564082,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,2432.0,27,True,extrapolated,hardware_replay,0.02984801666267837,cva,0.02984801666267837
0.05427214179198413,0.018488444211244223,BIQAE,biqae,15,4096,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,0.035783697580739904,7,7,0.3406617760195881,0.11605044564082,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,2432.0,27,True,extrapolated,hardware_replay,0.02984801666267837,cva,0.02984801666267837
0.05427214179198413,0.018488444211244223,BIQAE,biqae,15,4608,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,0.035783697580739904,7,7,0.3406617760195881,0.11605044564082,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,2432.0,27,True,extrapolated,hardware_replay,0.02984801666267837,cva,0.02984801666267837
0.05427214179198413,0.018488444211244223,BIQAE,biqae,15,5120,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,0.035783697580739904,7,7,0.3406617760195881,0.11605044564082,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,2432.0,27,True,extrapolated,hardware_replay,0.02984801666267837,cva,0.02984801666267837
0.05427214179198413,0.018488444211244223,BIQAE,biqae,15,6144,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,0.035783697580739904,7,7,0.3406617760195881,0.11605044564082,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,2432.0,27,True,extrapolated,hardware_replay,0.02984801666267837,cva,0.02984801666267837
0.05427214179198413,0.018488444211244223,BIQAE,biqae,15,7168,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,0.035783697580739904,7,7,0.3406617760195881,0.11605044564082,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,2432.0,27,True,extrapolated,hardware_replay,0.02984801666267837,cva,0.02984801666267837
0.05427214179198413,0.018488444211244223,BIQAE,biqae,15,8192,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,0.035783697580739904,7,7,0.3406617760195881,0.11605044564082,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,2432.0,27,True,extrapolated,hardware_replay,0.02984801666267837,cva,0.02984801666267837
0.05427214179198413,0.018488444211244223,BIQAE,biqae,15,9216,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,0.035783697580739904,7,7,0.3406617760195881,0.11605044564082,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,2432.0,27,True,extrapolated,hardware_replay,0.02984801666267837,cva,0.02984801666267837
0.05427214179198413,0.018488444211244223,BIQAE,biqae,15,10000,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,0.035783697580739904,7,7,0.3406617760195881,0.11605044564082,8.434326595311892e-06,1.6324326089064755e-05,0.34066177601958814,2.4758652684376647e-05,2432.0,27,True,extrapolated,hardware_replay,0.02984801666267837,cva,0.02984801666267837
0.05427214179198413,0.05942074972151183,CABIQAE,cabiqae,1,128,2.710741931355787e-05,5.186607199793452e-05,1.0948664961346364,2.4758652684376647e-05,0.11369289151349596,0,0,1.0948664961346364,1.1987326443581356,2.710741931355787e-05,5.186607199793452e-05,1.0948664961346364,2.4758652684376647e-05,128.0,28,,,hardware_replay,0.0013472038999908088,cva,0.0013472038999908088
0.05427214179198413,0.05942074972151183,CABIQAE,cabiqae,1,256,2.710741931355787e-05,5.186607199793452e-05,1.0948664961346364,2.4758652684376647e-05,0.11369289151349596,0,0,1.0948664961346364,1.1987326443581356,2.710741931355787e-05,5.186607199793452e-05,1.0948664961346364,2.4758652684376647e-05,128.0,28,,,hardware_replay,0.0013472038999908088,cva,0.0013472038999908088
0.05427214179198413,0.05942074972151183,CABIQAE,cabiqae,1,384,2.710741931355787e-05,5.186607199793452e-05,1.0948664961346364,2.4758652684376647e-05,0.11369289151349596,0,0,1.0948664961346364,1.1987326443581356,2.710741931355787e-05,5.186607199793452e-05,1.0948664961346364,2.4758652684376647e-05,128.0,28,,,hardware_replay,0.0013472038999908088,cva,0.0013472038999908088
0.05427214179198413,0.09225127003293147,CABIQAE,cabiqae,3,512,4.20845221696288e-05,6.684317485400544e-05,1.6997904815792024,2.4758652684376647e-05,0.1465234118249156,1,1,1.6997904815792027,2.8892876812672577,4.20845221696288e-05,6.684317485400544e-05,1.6997904815792024,2.4758652684376647e-05,512.0,28,,,hardware_replay,0.005388815599963235,cva,0.005388815599963235
0.05427214179198413,0.09225127003293147,CABIQAE,cabiqae,3,640,4.20845221696288e-05,6.684317485400544e-05,1.6997904815792024,2.4758652684376647e-05,0.1465234118249156,1,1,1.6997904815792027,2.8892876812672577,4.20845221696288e-05,6.684317485400544e-05,1.6997904815792024,2.4758652684376647e-05,512.0,28,,,hardware_replay,0.005388815599963235,cva,0.005388815599963235
0.05427214179198413,0.09225127003293147,CABIQAE,cabiqae,3,768,4.20845221696288e-05,6.684317485400544e-05,1.6997904815792024,2.4758652684376647e-05,0.1465234118249156,1,1,1.6997904815792027,2.8892876812672577,4.20845221696288e-05,6.684317485400544e-05,1.6997904815792024,2.4758652684376647e-05,512.0,28,,,hardware_replay,0.005388815599963235,cva,0.005388815599963235
0.05427214179198413,0.013865981072225558,CABIQAE,cabiqae,3,896,6.325584326691862e-06,3.108423701106851e-05,0.2554898445941475,2.4758652684376647e-05,0.06813812286420969,1,1,0.2554898445941474,0.0652750606907416,6.325584326691862e-06,3.108423701106851e-05,0.2554898445941475,2.4758652684376647e-05,896.0,28,,,hardware_replay,0.009430427299935661,cva,0.009430427299935661
0.05427214179198413,0.013865981072225558,CABIQAE,cabiqae,3,1024,6.325584326691862e-06,3.108423701106851e-05,0.2554898445941475,2.4758652684376647e-05,0.06813812286420969,1,1,0.2554898445941474,0.0652750606907416,6.325584326691862e-06,3.108423701106851e-05,0.2554898445941475,2.4758652684376647e-05,896.0,28,,,hardware_replay,0.009430427299935661,cva,0.009430427299935661
0.05427214179198413,0.013865981072225558,CABIQAE,cabiqae,3,1280,6.325584326691862e-06,3.108423701106851e-05,0.2554898445941475,2.4758652684376647e-05,0.06813812286420969,1,1,0.2554898445941474,0.0652750606907416,6.325584326691862e-06,3.108423701106851e-05,0.2554898445941475,2.4758652684376647e-05,896.0,28,,,hardware_replay,0.009430427299935661,cva,0.009430427299935661
0.05427214179198413,0.013865981072225558,CABIQAE,cabiqae,3,1536,6.325584326691862e-06,3.108423701106851e-05,0.2554898445941475,2.4758652684376647e-05,0.06813812286420969,1,1,0.2554898445941474,0.0652750606907416,6.325584326691862e-06,3.108423701106851e-05,0.2554898445941475,2.4758652684376647e-05,896.0,28,,,hardware_replay,0.009430427299935661,cva,0.009430427299935661
0.05427214179198413,0.013865981072225558,CABIQAE,cabiqae,3,1792,6.325584326691862e-06,3.108423701106851e-05,0.2554898445941475,2.4758652684376647e-05,0.06813812286420969,1,1,0.2554898445941474,0.0652750606907416,6.325584326691862e-06,3.108423701106851e-05,0.2554898445941475,2.4758652684376647e-05,896.0,28,,,hardware_replay,0.009430427299935661,cva,0.009430427299935661
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,2048,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,2048.0,28,,,hardware_replay,0.02155526239985294,cva,0.02155526239985294
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,2560,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,2048.0,28,,,hardware_replay,0.02155526239985294,cva,0.02155526239985294
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,3072,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,2048.0,28,,,hardware_replay,0.02155526239985294,cva,0.02155526239985294
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,3584,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,3200.0,28,,,hardware_replay,0.03368009749977022,cva,0.03368009749977022
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,4096,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,3200.0,28,,,hardware_replay,0.03368009749977022,cva,0.03368009749977022
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,4608,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,4352.0,28,,,hardware_replay,0.045804932599687494,cva,0.045804932599687494
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,5120,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,4352.0,28,,,hardware_replay,0.045804932599687494,cva,0.045804932599687494
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,6144,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,5504.0,28,,,hardware_replay,0.05792976769960478,cva,0.05792976769960478
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,7168,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,6656.0,28,,,hardware_replay,0.07005460279952205,cva,0.07005460279952205
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,8192,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,7808.0,28,,,hardware_replay,0.08217943789943932,cva,0.08217943789943932
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,9216,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,8960.0,28,,,hardware_replay,0.0943042729993566,cva,0.0943042729993566
0.05427214179198413,0.019293592231794263,CABIQAE,cabiqae,9,10000,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,0.07356573402377839,4,4,0.3554971592192421,0.12637823021295116,8.801630695391758e-06,3.3560283379768406e-05,0.355497159219242,2.4758652684376647e-05,8960.0,28,,,hardware_replay,0.0943042729993566,cva,0.0943042729993566
0.05427214179198413,0.10661687412574881,BIQAE,biqae,1,128,4.863803177126859e-05,7.339668445564524e-05,1.964486209783154,2.4758652684376647e-05,0.16088901591773294,0,0,1.9644862097831541,3.8592060684281826,4.863803177126859e-05,7.339668445564524e-05,1.964486209783154,2.4758652684376647e-05,128.0,28,False,measured,hardware_replay,0.0017469479159141579,cva,0.0017469479159141579
